"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"AS Lübnitz Group GmbH (vormals: AS-Qualitätssicherung GmbH) Bad Friedrichshall";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"22.01.2020";"100%";"0e6ad8a5ee8151adc1fb7843153d0870";"b7b2f921d22346d3";"72313";"Thu Jul 16 02:59:21 2020"
"Lübnitz GmbH & Co. KG Wolfsburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"16.08.2017";"92%";"0e6ad8a5ee8151adc1fb7843153d0870";"0c747e3e5ba06a2f";"72313";"Thu Jul 16 02:59:21 2020"
"Lübnitz GmbH & Co. KG Wolfsburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"25.10.2016";"92%";"0e6ad8a5ee8151adc1fb7843153d0870";"005c435ae23f553b";"72313";"Thu Jul 16 02:59:21 2020"
"Lübnitz GmbH & Co. KG Wolfsburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"01.12.2015";"92%";"0e6ad8a5ee8151adc1fb7843153d0870";"1649ffd775c128f3";"72313";"Thu Jul 16 02:59:21 2020"
"Lübnitz Vermögensverwaltungs GmbH & Co. KG Wolfsburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"27.11.2015";"92%";"0e6ad8a5ee8151adc1fb7843153d0870";"167fbd3ba8586e1c";"72313";"Thu Jul 16 02:59:21 2020"
"Lübnitz GmbH & Co. KG Wolfsburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"05.01.2015";"92%";"0e6ad8a5ee8151adc1fb7843153d0870";"52833e464995e65b";"72313";"Thu Jul 16 02:59:21 2020"
"Lübnitz GmbH & Co. KG Wolfsburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"23.12.2013";"92%";"0e6ad8a5ee8151adc1fb7843153d0870";"b5b60f6032c15824";"72313";"Thu Jul 16 02:59:21 2020"
"Lübnitz GmbH & Co. KG Wolfsburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"20.12.2012";"92%";"0e6ad8a5ee8151adc1fb7843153d0870";"ee76f8bf9ba8ccb2";"72313";"Thu Jul 16 02:59:21 2020"
"Lübnitz Verwaltungs-GmbH Wolfsburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"13.12.2012";"92%";"0e6ad8a5ee8151adc1fb7843153d0870";"7c5fa16c63e9bc8c";"72313";"Thu Jul 16 02:59:21 2020"
"Lübnitz Geschäftsführungs-GmbH Wolfsburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"13.12.2012";"92%";"0e6ad8a5ee8151adc1fb7843153d0870";"630b5b8424718bc5";"72313";"Thu Jul 16 02:59:21 2020"
"Lübnitz Vermögensverwaltungs GmbH & Co. KG Wolfsburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"13.12.2012";"92%";"0e6ad8a5ee8151adc1fb7843153d0870";"cfe58249091868bb";"72313";"Thu Jul 16 02:59:21 2020"
"Lübnitz GmbH & Co. KG Wolfsburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"27.12.2011";"92%";"0e6ad8a5ee8151adc1fb7843153d0870";"fa86b611c9e81d33";"72313";"Thu Jul 16 02:59:21 2020"
"Lübnitz Vermögensverwaltungs GmbH & Co. KG Wolfsburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"22.12.2011";"92%";"0e6ad8a5ee8151adc1fb7843153d0870";"ffd594512f9c2fde";"72313";"Thu Jul 16 02:59:21 2020"
"Lübnitz Geschäftsführungs-GmbH Wolfsburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"21.12.2011";"92%";"0e6ad8a5ee8151adc1fb7843153d0870";"9145f409105ec82c";"72313";"Thu Jul 16 02:59:21 2020"
"Lübnitz Verwaltungs-GmbH Wolfsburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"21.12.2011";"92%";"0e6ad8a5ee8151adc1fb7843153d0870";"a8437865aefb2e56";"72313";"Thu Jul 16 02:59:21 2020"
"Lübnitz Vermögensverwaltungs GmbH & Co. KG Wolfsburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"10.12.2010";"92%";"0e6ad8a5ee8151adc1fb7843153d0870";"9e903868cf66aad5";"72313";"Thu Jul 16 02:59:21 2020"
"Lübnitz Geschäftsführungs-GmbH Wolfsburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"10.12.2010";"92%";"0e6ad8a5ee8151adc1fb7843153d0870";"5a0253710af244be";"72313";"Thu Jul 16 02:59:21 2020"
"Lübnitz Verwaltungs-GmbH Wolfsburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"10.12.2010";"92%";"0e6ad8a5ee8151adc1fb7843153d0870";"74b2add325aa87e2";"72313";"Thu Jul 16 02:59:21 2020"
"Lübnitz Mobil Laser GmbH Wolfsburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"10.12.2010";"92%";"0e6ad8a5ee8151adc1fb7843153d0870";"7baf53267a678ce6";"72313";"Thu Jul 16 02:59:21 2020"
"Lübnitz GmbH & Co. KG Wolfsburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"10.12.2010";"92%";"0e6ad8a5ee8151adc1fb7843153d0870";"c5e5099aaef59aa8";"72313";"Thu Jul 16 02:59:21 2020"
