"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Gansel Ambulante Krankenpflege GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"11.03.2020";"100%";"61aebb4bfd3899b23e2c1374ebe7c217";"dbbdec92586e6e7a";"52085";"Mon Jul 13 22:47:09 2020"
"Gansel Ambulante Krankenpflege GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"11.12.2018";"100%";"61aebb4bfd3899b23e2c1374ebe7c217";"0e838b13f39c61b2";"52085";"Mon Jul 13 22:47:09 2020"
"Gansel Ambulante Krankenpflege GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"18.12.2017";"83%";"61aebb4bfd3899b23e2c1374ebe7c217";"b500e301b9c73e13";"52085";"Mon Jul 13 22:47:09 2020"
"Gansel Ambulante Krankenpflege GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"02.01.2017";"83%";"61aebb4bfd3899b23e2c1374ebe7c217";"ac37af845a086404";"52085";"Mon Jul 13 22:47:09 2020"
"Gansel Ambulante Krankenpflege GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"07.01.2016";"83%";"61aebb4bfd3899b23e2c1374ebe7c217";"933ab8eb0209118e";"52085";"Mon Jul 13 22:47:09 2020"
"Gansel Ambulante Krankenpflege GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"06.01.2015";"83%";"61aebb4bfd3899b23e2c1374ebe7c217";"fff22f24392c58a4";"52085";"Mon Jul 13 22:47:09 2020"
"Gansel Ambulante Krankenpflege GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"06.01.2014";"83%";"61aebb4bfd3899b23e2c1374ebe7c217";"1900190d7ac4c8a3";"52085";"Mon Jul 13 22:47:09 2020"
"Gansel Ambulante Krankenpflege GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"04.02.2013";"83%";"61aebb4bfd3899b23e2c1374ebe7c217";"461226e10319fb5e";"52085";"Mon Jul 13 22:47:09 2020"
"Gansel Ambulante Krankenpflege GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"21.12.2011";"83%";"61aebb4bfd3899b23e2c1374ebe7c217";"cb8f7afbb10965ae";"52085";"Mon Jul 13 22:47:09 2020"
"Gansel Ambulante Krankenpflege GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"06.01.2011";"83%";"61aebb4bfd3899b23e2c1374ebe7c217";"97973e28e246554f";"52085";"Mon Jul 13 22:47:09 2020"
"Gansel Ambulante Krankenpflege GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"26.01.2010";"83%";"61aebb4bfd3899b23e2c1374ebe7c217";"8be1a7d7b1dbe11d";"52085";"Mon Jul 13 22:47:09 2020"
"Gansel Ambulante Krankenpflege GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"07.01.2009";"83%";"61aebb4bfd3899b23e2c1374ebe7c217";"01bf17490daab702";"52085";"Mon Jul 13 22:47:09 2020"
"Gansel Ambulante Krankenpflege GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"21.01.2008";"83%";"61aebb4bfd3899b23e2c1374ebe7c217";"605da27473497f7b";"52085";"Mon Jul 13 22:47:09 2020"
