"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"SoHard Embedded Systems GmbH Fürth";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"22.10.2019";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"7ec6751a221bb654";"62638";"Wed Jul 15 21:43:16 2020"
"SoHard Embedded Systems GmbH Fürth";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"28.09.2018";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"40f698b5d6543fe7";"62638";"Wed Jul 15 21:43:16 2020"
"SoHard Embedded Systems GmbH Fürth";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"30.11.2017";"97%";"aba51bcc9fdd59516710d900a8a5ca24";"3f9499999db0f9a4";"62638";"Wed Jul 15 21:43:16 2020"
"SoHard Embedded Systems GmbH Fürth";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015 Berichtigung der Veröffentlichung vom 07.11.2016";"08.03.2017";"97%";"aba51bcc9fdd59516710d900a8a5ca24";"edb06524d61e3713";"62638";"Wed Jul 15 21:43:16 2020"
"SoHard Embedded Systems GmbH Fürth";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015 Berichtigt am 08.03.2017";"07.11.2016";"97%";"aba51bcc9fdd59516710d900a8a5ca24";"2c7ba4e66d2eaf34";"62638";"Wed Jul 15 21:43:16 2020"
"SoHard Embedded Systems GmbH Fürth";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"07.12.2015";"97%";"aba51bcc9fdd59516710d900a8a5ca24";"b341e61cbc495b71";"62638";"Wed Jul 15 21:43:16 2020"
"SoHard Embedded Systems GmbH Fürth";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"05.12.2014";"97%";"aba51bcc9fdd59516710d900a8a5ca24";"ee3802296218194d";"62638";"Wed Jul 15 21:43:16 2020"
"SoHard Embedded Systems GmbH Fürth";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"17.12.2013";"97%";"aba51bcc9fdd59516710d900a8a5ca24";"c83d6fa9445a671b";"62638";"Wed Jul 15 21:43:16 2020"
"SoHard Embedded Systems GmbH Fürth";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"08.01.2013";"97%";"aba51bcc9fdd59516710d900a8a5ca24";"051cac2354310ddb";"62638";"Wed Jul 15 21:43:16 2020"
"SoHard Embedded Systems GmbH Fürth";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"06.01.2012";"97%";"aba51bcc9fdd59516710d900a8a5ca24";"1b7947b8d58ab8c5";"62638";"Wed Jul 15 21:43:16 2020"
"SoHard Embedded Systems GmbH Fürth";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"10.01.2011";"97%";"aba51bcc9fdd59516710d900a8a5ca24";"a361536b33a3f44a";"62638";"Wed Jul 15 21:43:16 2020"
"SoHard Embedded Systems GmbH Fürth";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 17.03.2008 bis zum 31.12.2008";"25.01.2010";"97%";"aba51bcc9fdd59516710d900a8a5ca24";"ddf32145adecc0fe";"62638";"Wed Jul 15 21:43:16 2020"
