"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Femcon Gesellschaft für Strukturanalysen mbH Grünwald";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"15.11.2019";"100%";"9f640089e0eb51d0473f169a5e9dfb07";"405e8b4a21e62265";"41620";"Wed Jul 15 21:26:10 2020"
"Femcon Gesellschaft für Strukturanalysen mbH Grünwald";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"30.11.2018";"100%";"9f640089e0eb51d0473f169a5e9dfb07";"41e018d8fd0baaeb";"41620";"Wed Jul 15 21:26:10 2020"
"Femcon Gesellschaft für Strukturanalysen mbH Grünwald";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"11.01.2018";"98%";"9f640089e0eb51d0473f169a5e9dfb07";"be51086918642488";"41620";"Wed Jul 15 21:26:10 2020"
"Femcon Gesellschaft für Strukturanalysen mbH Grünwald";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"25.11.2016";"98%";"9f640089e0eb51d0473f169a5e9dfb07";"83acedeb6cd9e4fd";"41620";"Wed Jul 15 21:26:10 2020"
"Femcon Gesellschaft für Strukturanalysen mbH Grünwald";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"19.01.2016";"98%";"9f640089e0eb51d0473f169a5e9dfb07";"73f945896e3e632b";"41620";"Wed Jul 15 21:26:10 2020"
"Femcon Gesellschaft für Strukturanalysen mbH Grünwald";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"19.01.2015";"98%";"9f640089e0eb51d0473f169a5e9dfb07";"70dca9733557191f";"41620";"Wed Jul 15 21:26:10 2020"
"Femcon Gesellschaft für Strukturanalysen mbH Grünwald";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"13.12.2013";"98%";"9f640089e0eb51d0473f169a5e9dfb07";"4841439251587eb2";"41620";"Wed Jul 15 21:26:10 2020"
"Femcon Gesellschaft für Strukturanalysen mbH Grünwald";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"22.08.2012";"98%";"9f640089e0eb51d0473f169a5e9dfb07";"67882e838ff788f2";"41620";"Wed Jul 15 21:26:10 2020"
"Femcon Gesellschaft für Strukturanalysen mbH Grünwald";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"13.02.2012";"98%";"9f640089e0eb51d0473f169a5e9dfb07";"4f17f609fd44c593";"41620";"Wed Jul 15 21:26:10 2020"
"Femcon Gesellschaft für Strukturanalysen mbH Grünwald";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"01.12.2010";"98%";"9f640089e0eb51d0473f169a5e9dfb07";"30e8ed4adf9a6b45";"41620";"Wed Jul 15 21:26:10 2020"
"Femcon Gesellschaft für Strukturanalysen mbH Grünwald";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"05.02.2010";"98%";"9f640089e0eb51d0473f169a5e9dfb07";"1422724b843cb405";"41620";"Wed Jul 15 21:26:10 2020"
"Femcon Gesellschaft für Strukturanalysen mbH Grünwald";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"14.01.2009";"98%";"9f640089e0eb51d0473f169a5e9dfb07";"755b5034154473e4";"41620";"Wed Jul 15 21:26:10 2020"
