"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Emundo Service GmbH Hannover";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"07.04.2020";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"a54ca9519751d8a7";"47667";"Wed Jul 15 16:08:45 2020"
"Emundo Sanierungen GmbH Hannover";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"03.04.2020";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"23cd767d99c61c44";"47667";"Wed Jul 15 16:08:45 2020"
"emundo Gebäudeservice GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"24.01.2020";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"dbc8e7e8284a725d";"47667";"Wed Jul 15 16:08:45 2020"
"eMundo GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"14.05.2019";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"54745d35cd2bde9a";"47667";"Wed Jul 15 16:08:45 2020"
"Emundo Service GmbH Hannover";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"01.02.2019";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"f53b0d2a3b5dadaa";"47667";"Wed Jul 15 16:08:45 2020"
"Emundo Sanierungen GmbH Hannover";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"28.01.2019";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"5f5fc7d40c485d08";"47667";"Wed Jul 15 16:08:45 2020"
"emundo Gebäudeservice GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"04.01.2019";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"43dd12bb13518185";"47667";"Wed Jul 15 16:08:45 2020"
"Emundo Service GmbH Hannover";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016 Berichtigung der Veröffentlichung vom 25.04.2018";"19.10.2018";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"d84a643a260a6e10";"47667";"Wed Jul 15 16:08:45 2020"
"Emundo Service GmbH Hannover";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015 Berichtigung der Veröffentlichung vom 25.01.2017";"25.05.2018";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"56e58be8d1e89bb3";"47667";"Wed Jul 15 16:08:45 2020"
"eMundo GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"17.05.2018";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"2cbaf44458d2250d";"47667";"Wed Jul 15 16:08:45 2020"
"Emundo Service GmbH Hannover";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016 Berichtigt am 19.10.2018";"25.04.2018";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"c344e43ee5e93271";"47667";"Wed Jul 15 16:08:45 2020"
