"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"saletelligence GmbH Bielefeld";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2018 bis zum 31.03.2019";"16.01.2020";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"4c74a0fd1ac1cfd7";"39519";"Tue Jul 14 09:49:23 2020"
"saletelligence GmbH Bielefeld";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2017 bis zum 31.03.2018";"15.03.2019";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"19600b971be5a166";"39519";"Tue Jul 14 09:49:23 2020"
"saletelligence GmbH Bielefeld";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2016 bis zum 31.03.2017";"27.03.2018";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"7087168e9138bb1d";"39519";"Tue Jul 14 09:49:23 2020"
"saletelligence GmbH Bielefeld";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2015 bis zum 31.03.2016";"10.04.2017";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"a7d480df1f60ef5f";"39519";"Tue Jul 14 09:49:23 2020"
"saletelligence GmbH Bielefeld";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2014 bis zum 31.03.2015";"31.03.2016";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"2ff87be6266ba9f2";"39519";"Tue Jul 14 09:49:23 2020"
"saletelligence GmbH Bielefeld";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2013 bis zum 31.03.2014";"27.03.2015";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"952fd6e9b8a6c223";"39519";"Tue Jul 14 09:49:23 2020"
"saletelligence GmbH Bielefeld";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2012 bis zum 31.03.2013";"14.01.2014";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"fb3f4edcc6590346";"39519";"Tue Jul 14 09:49:23 2020"
"saletelligence GmbH Bielefeld";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2011 bis zum 31.03.2012";"18.12.2012";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"dacaf94aaf4dfb06";"39519";"Tue Jul 14 09:49:23 2020"
"saletelligence GmbH Bielefeld";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2010 bis zum 31.03.2011";"19.04.2012";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"0e09b37793476b83";"39519";"Tue Jul 14 09:49:23 2020"
"saletelligence GmbH Bielefeld";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 16.12.2009 bis zum 31.03.2010";"05.05.2011";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"798186551bd38aa8";"39519";"Tue Jul 14 09:49:23 2020"
