"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"bsk büro + designhaus GmbH Nürnberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"21.02.2020";"100%";"9f640089e0eb51d0473f169a5e9dfb07";"c2f7c7b7b2f39047";"02614";"Wed Jul 15 16:51:20 2020"
"bsk büro + designhaus München GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"21.10.2019";"100%";"9f640089e0eb51d0473f169a5e9dfb07";"83db944529d94bb5";"02614";"Wed Jul 15 16:51:20 2020"
"bsk büro + designhaus GmbH Nürnberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"19.02.2019";"100%";"9f640089e0eb51d0473f169a5e9dfb07";"ee2ab511a16eed24";"02614";"Wed Jul 15 16:51:20 2020"
"bsk büro + designhaus München GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"29.11.2018";"100%";"9f640089e0eb51d0473f169a5e9dfb07";"eec4145ef23fadd1";"02614";"Wed Jul 15 16:51:20 2020"
"bsk büro + designhaus GmbH Nürnberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"28.02.2018";"97%";"9f640089e0eb51d0473f169a5e9dfb07";"badba1d6ce44d99a";"02614";"Wed Jul 15 16:51:20 2020"
"bsk büro + designhaus München GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"26.01.2018";"97%";"9f640089e0eb51d0473f169a5e9dfb07";"f568e0ff7a0fccc3";"02614";"Wed Jul 15 16:51:20 2020"
"bsk büro + designhaus GmbH Nürnberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"10.03.2017";"97%";"9f640089e0eb51d0473f169a5e9dfb07";"79e5486a33b26f7b";"02614";"Wed Jul 15 16:51:20 2020"
"bsk büro + designhaus München GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"08.07.2016";"97%";"9f640089e0eb51d0473f169a5e9dfb07";"11f33c7bde9c270f";"02614";"Wed Jul 15 16:51:20 2020"
"bsk büro + designhaus München GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"20.10.2015";"97%";"9f640089e0eb51d0473f169a5e9dfb07";"b7bf5ffff89c1fbf";"02614";"Wed Jul 15 16:51:20 2020"
"bsk büro + designhaus GmbH Nürnberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"14.10.2015";"97%";"9f640089e0eb51d0473f169a5e9dfb07";"121477f6e118737d";"02614";"Wed Jul 15 16:51:20 2020"
