"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Puro Sky Lounge Berlin GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"14.04.2020";"100%";"9f640089e0eb51d0473f169a5e9dfb07";"a7719cf1c7ec9f44";"86076";"Wed Jul 15 14:25:17 2020"
"Puro Sky Lounge Berlin GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"18.04.2019";"100%";"9f640089e0eb51d0473f169a5e9dfb07";"5ffcb6d9a3b9e52f";"86076";"Wed Jul 15 14:25:17 2020"
"Puro Sky Lounge Berlin GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016 Berichtigung der Veröffentlichung vom 25.04.2018";"09.05.2018";"98%";"9f640089e0eb51d0473f169a5e9dfb07";"6d465cdf10763664";"86076";"Wed Jul 15 14:25:17 2020"
"Puro Sky Lounge Berlin GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016 Berichtigt am 09.05.2018";"25.04.2018";"98%";"9f640089e0eb51d0473f169a5e9dfb07";"d41079a3d1e06a98";"86076";"Wed Jul 15 14:25:17 2020"
"Puro Sky Lounge Berlin GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"03.05.2017";"98%";"9f640089e0eb51d0473f169a5e9dfb07";"e2a0a4c7b5cf41ed";"86076";"Wed Jul 15 14:25:17 2020"
"Puro Sky Lounge Berlin GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"21.04.2016";"98%";"9f640089e0eb51d0473f169a5e9dfb07";"5e9c80ef2bf53baf";"86076";"Wed Jul 15 14:25:17 2020"
"Puro Sky Lounge Berlin GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"23.04.2015";"98%";"9f640089e0eb51d0473f169a5e9dfb07";"cfd0b2d2ad0c66f4";"86076";"Wed Jul 15 14:25:17 2020"
"Puro Sky Lounge Berlin GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012 Ergänzung der Veröffentlichung vom 22.04.2014";"11.07.2014";"98%";"9f640089e0eb51d0473f169a5e9dfb07";"64eb0078872ec828";"86076";"Wed Jul 15 14:25:17 2020"
"Puro Sky Lounge Berlin GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012 Ergänzt am 11.07.2014";"22.04.2014";"98%";"9f640089e0eb51d0473f169a5e9dfb07";"816f46fbc1aecc2d";"86076";"Wed Jul 15 14:25:17 2020"
"Puro Sky Lounge Berlin GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"12.06.2013";"98%";"9f640089e0eb51d0473f169a5e9dfb07";"09f41c2b3ba5d7fc";"86076";"Wed Jul 15 14:25:17 2020"
"Puro Sky Lounge Berlin GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"08.02.2012";"98%";"9f640089e0eb51d0473f169a5e9dfb07";"cec6edcc3a36edbc";"86076";"Wed Jul 15 14:25:17 2020"
"Puro Sky Lounge Berlin GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 15.01.2008 bis zum 31.12.2008";"11.03.2011";"98%";"9f640089e0eb51d0473f169a5e9dfb07";"d5d18971f3cfafe1";"86076";"Wed Jul 15 14:25:17 2020"
"Puro Sky Lounge Berlin GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"10.03.2011";"98%";"9f640089e0eb51d0473f169a5e9dfb07";"5679c367dbe47c22";"86076";"Wed Jul 15 14:25:17 2020"
