"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Deloitte Deutschland GmbH Wirtschaftsprüfungsgesellschaft Düsseldorf";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.06.2018 bis zum 31.05.2019";"14.04.2020";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"b10f217fe3f8e5a9";"63318";"Tue Jul 14 12:03:52 2020"
"Deloitte Deutschland GmbH Wirtschaftsprüfungsgesellschaft Düsseldorf";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.06.2017 bis zum 31.05.2018";"15.05.2019";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"c9d746de3b1503d0";"63318";"Tue Jul 14 12:03:52 2020"
"Deloitte Deutschland GmbH Wirtschaftsprüfungsgesellschaft Düsseldorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.06.2016 bis zum 31.05.2017";"18.05.2018";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"67afe32383cd93ab";"63318";"Tue Jul 14 12:03:52 2020"
"Deloitte Deutschland GmbH Wirtschaftsprüfungsgesellschaft Düsseldorf";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.06.2016 bis zum 31.05.2017";"17.05.2018";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"4d89c6f357b5788f";"63318";"Tue Jul 14 12:03:52 2020"
"Deloitte Deutschland GmbH Wirtschaftsprüfungsgesellschaft (vormals: Deloitte GmbH
                                       Wirtschaftsprüfungsgesellschaft) Düsseldorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.06.2015 bis zum 31.05.2016";"11.05.2017";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"5228a33518067e85";"63318";"Tue Jul 14 12:03:52 2020"
"Deloitte Deutschland GmbH Wirtschaftsprüfungsgesellschaft (vormals: Deloitte GmbH
                                       Wirtschaftsprüfungsgesellschaft) Düsseldorf";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.06.2015 bis zum 31.05.2016";"19.04.2017";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"1d6948f98da77837";"63318";"Tue Jul 14 12:03:52 2020"
"Deloitte Deutschland GmbH Wirtschaftsprüfungsgesellschaft (vormals: Deloitte GmbH
                                       Wirtschaftsprüfungsgesellschaft) Düsseldorf";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.06.2014 bis zum 31.05.2015";"03.06.2016";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"6b995309b98ab623";"63318";"Tue Jul 14 12:03:52 2020"
"Deloitte Deutschland GmbH Wirtschaftsprüfungsgesellschaft (vormals: Deloitte GmbH
                                       Wirtschaftsprüfungsgesellschaft) Düsseldorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.06.2014 bis zum 31.05.2015";"31.05.2016";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"a632be6ed5467bd3";"63318";"Tue Jul 14 12:03:52 2020"
"Société Générale Effekten GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2019";"22.10.2019";"17%";"9f0e12c7f320e17bd3028846fa49a6eb";"f4bbb265b1ed7a23";"63318";"Tue Jul 14 12:03:52 2020"
"Deutsche Pfandbriefbank AG München";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2019";"22.08.2019";"17%";"9f0e12c7f320e17bd3028846fa49a6eb";"ba5a9dd65594a2b6";"63318";"Tue Jul 14 12:03:52 2020"
