"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Lager 3000 GmbH Wiefelstede";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"19.02.2020";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"062650fff0ee1d16";"80933";"Thu Jul 16 07:39:59 2020"
"Lager 3000 GmbH Wiefelstede";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"15.02.2019";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"7dc16c6a04701c6f";"80933";"Thu Jul 16 07:39:59 2020"
"Lager 3000 GmbH Wiefelstede";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"09.01.2018";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"7bd496ec2610d646";"80933";"Thu Jul 16 07:39:59 2020"
"Lager 3000 GmbH Wiefelstede";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"20.02.2017";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"a9510a601cebd058";"80933";"Thu Jul 16 07:39:59 2020"
"Lager 3000 GmbH Wiefelstede";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"19.02.2016";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"c7d1353521bac631";"80933";"Thu Jul 16 07:39:59 2020"
"Lager 3000 GmbH Wiefelstede";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"15.01.2015";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"36ca0ab38a77109d";"80933";"Thu Jul 16 07:39:59 2020"
"Lager 3000 GmbH Wiefelstede";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"08.01.2014";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"0415277dc1ecf91b";"80933";"Thu Jul 16 07:39:59 2020"
"Lager 3000 GmbH Wiefelstede";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"12.12.2012";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"2d4c781c1d5c952c";"80933";"Thu Jul 16 07:39:59 2020"
"Lager 3000 Berlin GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"12.12.2012";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"f1c4c1b45a844f39";"80933";"Thu Jul 16 07:39:59 2020"
"Lager 3000 GmbH Wiefelstede";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"26.10.2011";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"730a8d22c6e39dec";"80933";"Thu Jul 16 07:39:59 2020"
"Lager 3000 Berlin GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"25.10.2011";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"f6a763995f825f7e";"80933";"Thu Jul 16 07:39:59 2020"
"Lager 3000 GmbH Wiefelstede";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009 Berichtigung der Veröffentlichung vom 28.05.2010";"20.09.2010";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"72264ae76b77c248";"80933";"Thu Jul 16 07:39:59 2020"
"Lager 3000 Berlin GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"14.09.2010";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"6508c80c5c0a69a5";"80933";"Thu Jul 16 07:39:59 2020"
"Lager 3000 GmbH Wiefelstede";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009 Berichtigt am 20.09.2010";"28.05.2010";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"f9dd729bfb0fce2b";"80933";"Thu Jul 16 07:39:59 2020"
"Lager 3000 Berlin GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 19.09.2008 bis zum 31.12.2008";"11.09.2009";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"026ee12c2969ba3e";"80933";"Thu Jul 16 07:39:59 2020"
"Lager 3000 GmbH Wiefelstede";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"13.07.2009";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"602e0648c2164ff7";"80933";"Thu Jul 16 07:39:59 2020"
"Lager 3000 GmbH Wiefelstede";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31. Dezember 2007";"18.07.2008";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"c5f842775c851116";"80933";"Thu Jul 16 07:39:59 2020"
