"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Aqualand Freizeitbad am Fühlinger See GmbH & Co. Kommanditgesellschaft Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"17.03.2020";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"91a7d2a8baee1255";"88168";"Tue Jul 14 16:45:25 2020"
"Aqualand Freizeitbad am Fühlinger See GmbH & Co. Kommanditgesellschaft Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"07.01.2019";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"142232eb30f4a01e";"88168";"Tue Jul 14 16:45:25 2020"
"Aqualand Freizeitbad am Fühlinger See GmbH & Co. Kommanditgesellschaft Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"02.03.2018";"98%";"9f0e12c7f320e17bd3028846fa49a6eb";"8f08466cbdd498aa";"88168";"Tue Jul 14 16:45:25 2020"
"Aqualand Freizeitbad am Fühlinger See GmbH & Co. Kommanditgesellschaft Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"19.01.2017";"98%";"9f0e12c7f320e17bd3028846fa49a6eb";"6935bb6216d0c4e1";"88168";"Tue Jul 14 16:45:25 2020"
"Aqualand Freizeitbad am Fühlinger See GmbH & Co. Kommanditgesellschaft Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"18.12.2015";"98%";"9f0e12c7f320e17bd3028846fa49a6eb";"c55cf547ca79b504";"88168";"Tue Jul 14 16:45:25 2020"
"Aqualand Freizeitbad am Fühlinger See GmbH & Co. Kommanditgesellschaft Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"05.01.2015";"98%";"9f0e12c7f320e17bd3028846fa49a6eb";"bf08e223cf6aca65";"88168";"Tue Jul 14 16:45:25 2020"
"Aqualand Freizeitbad am Fühlinger See GmbH & Co. Kommanditgesellschaft Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"03.02.2014";"98%";"9f0e12c7f320e17bd3028846fa49a6eb";"879e9eb5e0e83107";"88168";"Tue Jul 14 16:45:25 2020"
"Aqualand Freizeitbad am Fühlinger See GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"21.01.2014";"98%";"9f0e12c7f320e17bd3028846fa49a6eb";"cd177fd4efa65423";"88168";"Tue Jul 14 16:45:25 2020"
"Aqualand Freizeitbad am Fühlinger See GmbH & Co. Kommanditgesellschaft Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"26.02.2013";"98%";"9f0e12c7f320e17bd3028846fa49a6eb";"141d5546373610f6";"88168";"Tue Jul 14 16:45:25 2020"
"Aqualand Freizeitbad am Fühlinger See GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"04.02.2013";"98%";"9f0e12c7f320e17bd3028846fa49a6eb";"e344d9d5ab01a2e7";"88168";"Tue Jul 14 16:45:25 2020"
"Aqualand Freizeitbad am Fühlinger See GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"28.11.2011";"98%";"9f0e12c7f320e17bd3028846fa49a6eb";"f9cdf517dce2ae54";"88168";"Tue Jul 14 16:45:25 2020"
