"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Güntert Präzisionstechnik GmbH Villingen-Schwenningen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"20.02.2020";"100%";"9f640089e0eb51d0473f169a5e9dfb07";"796d52300d53beb9";"51656";"Wed Jul 15 16:52:30 2020"
"Güntert Präzisionstechnik GmbH Villingen-Schwenningen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"20.02.2019";"100%";"9f640089e0eb51d0473f169a5e9dfb07";"b6ddd8feb95eb1de";"51656";"Wed Jul 15 16:52:30 2020"
"Güntert Präzisionstechnik GmbH Villingen-Schwenningen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"28.02.2018";"95%";"9f640089e0eb51d0473f169a5e9dfb07";"b5bf597200621ad9";"51656";"Wed Jul 15 16:52:30 2020"
"Güntert Präzisionstechnik GmbH Villingen-Schwenningen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"02.03.2017";"95%";"9f640089e0eb51d0473f169a5e9dfb07";"04bb0cc6f89bae4c";"51656";"Wed Jul 15 16:52:30 2020"
"Güntert Präzisionstechnik GmbH Villingen-Schwenningen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"26.08.2015";"95%";"9f640089e0eb51d0473f169a5e9dfb07";"89c2808bfe30c9b9";"51656";"Wed Jul 15 16:52:30 2020"
"Güntert Präzisionstechnik GmbH Villingen-Schwenningen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"23.02.2015";"95%";"9f640089e0eb51d0473f169a5e9dfb07";"db5a349ea84449c2";"51656";"Wed Jul 15 16:52:30 2020"
"Güntert Präzisionstechnik GmbH Villingen-Schwenningen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"05.03.2014";"95%";"9f640089e0eb51d0473f169a5e9dfb07";"51c938926cd8341d";"51656";"Wed Jul 15 16:52:30 2020"
"Güntert Präzisionstechnik GmbH Villingen-Schwenningen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"07.02.2013";"95%";"9f640089e0eb51d0473f169a5e9dfb07";"fb086d338ff2a4b9";"51656";"Wed Jul 15 16:52:30 2020"
"Güntert Präzisionstechnik GmbH Villingen-Schwenningen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"30.12.2011";"95%";"9f640089e0eb51d0473f169a5e9dfb07";"202a9b22579b608b";"51656";"Wed Jul 15 16:52:30 2020"
"Güntert Präzisionstechnik GmbH Villingen-Schwenningen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"10.02.2011";"95%";"9f640089e0eb51d0473f169a5e9dfb07";"fd738a809704ef34";"51656";"Wed Jul 15 16:52:30 2020"
"Güntert Präzisionstechnik GmbH Villingen-Schwenningen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"31.12.2009";"95%";"9f640089e0eb51d0473f169a5e9dfb07";"d18739700114a753";"51656";"Wed Jul 15 16:52:30 2020"
"Güntert Präzisionstechnik GmbH & Co. KG Villingen-Schwenningen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"06.01.2009";"95%";"9f640089e0eb51d0473f169a5e9dfb07";"8276a17bf52206ab";"51656";"Wed Jul 15 16:52:30 2020"
"Güntert Präzisionstechnik GmbH & Co. KG Villingen-Schwenningen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"10.03.2008";"95%";"9f640089e0eb51d0473f169a5e9dfb07";"5b6ceb4d9cd4f2b9";"51656";"Wed Jul 15 16:52:30 2020"
