"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"IMR Institute for Marketing Research GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"02.12.2019";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"3c1e43ec6ee29b79";"08439";"Tue Jul 14 07:43:20 2020"
"IMR Institute for Marketing Research GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"03.12.2018";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"4187fa5e5183d0fd";"08439";"Tue Jul 14 07:43:20 2020"
"IMR Institute for Marketing Research GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"23.10.2017";"98%";"9f0e12c7f320e17bd3028846fa49a6eb";"0aefa17d11d4e823";"08439";"Tue Jul 14 07:43:20 2020"
"IMR Institute for Marketing Research GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"10.08.2016";"98%";"9f0e12c7f320e17bd3028846fa49a6eb";"da6180d224a83ea2";"08439";"Tue Jul 14 07:43:20 2020"
"IMR Institute for Marketing Research GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"27.11.2015";"98%";"9f0e12c7f320e17bd3028846fa49a6eb";"ca2ba4ddfc869df5";"08439";"Tue Jul 14 07:43:20 2020"
"IMR Institute for Marketing Research GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"08.12.2014";"98%";"9f0e12c7f320e17bd3028846fa49a6eb";"39aab762b4b04c31";"08439";"Tue Jul 14 07:43:20 2020"
"IMR Institute for Marketing Research GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"28.10.2013";"98%";"9f0e12c7f320e17bd3028846fa49a6eb";"1fd5452e278aafad";"08439";"Tue Jul 14 07:43:20 2020"
"IMR Institute for Marketing Research GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"11.01.2013";"98%";"9f0e12c7f320e17bd3028846fa49a6eb";"60b2f4486fad2283";"08439";"Tue Jul 14 07:43:20 2020"
"IMR Institute for Marketing Research GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"14.11.2011";"98%";"9f0e12c7f320e17bd3028846fa49a6eb";"83e43e7a1db5382b";"08439";"Tue Jul 14 07:43:20 2020"
"IMR Institute for Marketing Research GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"08.12.2010";"98%";"9f0e12c7f320e17bd3028846fa49a6eb";"816d0ebfabc499f4";"08439";"Tue Jul 14 07:43:20 2020"
"IMR Institute for Marketing Research GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"14.01.2010";"98%";"9f0e12c7f320e17bd3028846fa49a6eb";"8b9be74bf3ec7e9c";"08439";"Tue Jul 14 07:43:20 2020"
"IMR Institute for Marketing Research GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"29.06.2009";"98%";"9f0e12c7f320e17bd3028846fa49a6eb";"e859a9ceb625fa21";"08439";"Tue Jul 14 07:43:20 2020"
