"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"exceet Card Group AG Heidelberg (vormals: Paderborn)";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"20.04.2020";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"4751eb236725746d";"46365";"Thu Jul 16 11:41:36 2020"
"exceet Card Group AG Heidelberg (vormals: Paderborn)";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"17.04.2020";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"e4ba982fceb8b34b";"46365";"Thu Jul 16 11:41:36 2020"
"exceet Card Group AG Paderborn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"13.08.2019";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"4e4b7681e7f70290";"46365";"Thu Jul 16 11:41:36 2020"
"exceet Card AG Unterschleißheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"01.08.2019";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"4c2fb804803ff657";"46365";"Thu Jul 16 11:41:36 2020"
"exceet Card Group AG Paderborn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"13.03.2019";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"df8b56da47c3f0a8";"46365";"Thu Jul 16 11:41:36 2020"
"exceet Card AG Unterschleißheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"11.03.2019";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"51448772cfcb7169";"46365";"Thu Jul 16 11:41:36 2020"
"exceet Card AG Unterschleißheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016 Ergänzung der Veröffentlichung vom 14.03.2018";"19.04.2018";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"7feb62db2e122765";"46365";"Thu Jul 16 11:41:36 2020"
"exceet Card AG Unterschleißheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016 Ergänzt am 19.04.2018";"14.03.2018";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"d4bc3e1312f8a59e";"46365";"Thu Jul 16 11:41:36 2020"
"exceet Card Group AG Paderborn";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"23.02.2018";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"db8f20a7778d35fb";"46365";"Thu Jul 16 11:41:36 2020"
"exceet Card AG Unterschleißheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015 Ergänzung der Veröffentlichung vom 26.08.2016";"18.10.2016";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"4da7caf76388ad66";"46365";"Thu Jul 16 11:41:36 2020"
