"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"BSI Group Deutschland GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"23.04.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"fb3fdbfe3c80ccb7";"55311";"Wed Jul  8 23:10:04 2020"
"BSI Group Deutschland GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"15.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"29d570703fc72217";"55311";"Wed Jul  8 23:10:04 2020"
"BSI Group Deutschland GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"13.02.2018";"97%";"0d747c0b2dd5781887ce3d83356491d9";"93ec8d880108dfa1";"55311";"Wed Jul  8 23:10:04 2020"
"BSI Group Deutschland GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"25.01.2017";"97%";"0d747c0b2dd5781887ce3d83356491d9";"37773f10bc461550";"55311";"Wed Jul  8 23:10:04 2020"
"BSI Group Deutschland GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"11.01.2016";"97%";"0d747c0b2dd5781887ce3d83356491d9";"fd59cc05d6b6d21d";"55311";"Wed Jul  8 23:10:04 2020"
"BSI Group Deutschland GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"30.01.2015";"97%";"0d747c0b2dd5781887ce3d83356491d9";"6bc5fd4b6a7ceec2";"55311";"Wed Jul  8 23:10:04 2020"
"BSI Group Deutschland GmbH Frankfurt am Main (vormals: Hanau)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"17.02.2014";"97%";"0d747c0b2dd5781887ce3d83356491d9";"ccf17e0ae013c2aa";"55311";"Wed Jul  8 23:10:04 2020"
"BSI Group Deutschland GmbH (vormals: BSI Management Systems und Umweltgutachter Deutschland
                                       GmbH) Frankfurt (vormals: Hanau)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"24.01.2013";"97%";"0d747c0b2dd5781887ce3d83356491d9";"b438344277963f3a";"55311";"Wed Jul  8 23:10:04 2020"
"Q-Cells SE Bitterfeld-Wolfen";"Rechnungslegung/ Finanzberichte";"» Quartalsfinanzbericht zum 30.09.2008";"24.03.2009";"4%";"0d747c0b2dd5781887ce3d83356491d9";"fec2a8e8b426e69f";"55311";"Wed Jul  8 23:10:04 2020"
"Q-Cells Aktiengesellschaft Bitterfeld-Wolfen OT Thalheim";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2008";"17.10.2008";"4%";"0d747c0b2dd5781887ce3d83356491d9";"ba6f0d4e069f98bf";"55311";"Wed Jul  8 23:10:04 2020"
