"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"KEVAG Telekom GmbH. Koblenz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"07.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"b1630b17367e9b00";"05745";"Wed Jul  8 23:59:59 2020"
"KEVAG Telekom GmbH. Koblenz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"05.11.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"0abe5374acbe2ec3";"05745";"Wed Jul  8 23:59:59 2020"
"KEVAG Telekom GmbH. Koblenz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"27.10.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"cf030baca56ec0cc";"05745";"Wed Jul  8 23:59:59 2020"
"KEVAG Telekom GmbH. Koblenz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"07.09.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"0fb93518c406972a";"05745";"Wed Jul  8 23:59:59 2020"
"KEVAG Telekom GmbH. Koblenz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"22.06.2015";"95%";"0d747c0b2dd5781887ce3d83356491d9";"a375afc5e16449d1";"05745";"Wed Jul  8 23:59:59 2020"
"KEVAG Telekom GmbH. Koblenz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"14.08.2014";"95%";"0d747c0b2dd5781887ce3d83356491d9";"c10398546ce231ae";"05745";"Wed Jul  8 23:59:59 2020"
"KEVAG Telekom GmbH. Koblenz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"26.05.2014";"95%";"0d747c0b2dd5781887ce3d83356491d9";"93db5ddff576429a";"05745";"Wed Jul  8 23:59:59 2020"
"KEVAG Telekom GmbH. Koblenz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"02.01.2013";"95%";"0d747c0b2dd5781887ce3d83356491d9";"e03d12b13c014892";"05745";"Wed Jul  8 23:59:59 2020"
"KEVAG Telekom GmbH. Koblenz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"30.12.2011";"95%";"0d747c0b2dd5781887ce3d83356491d9";"01a29c4b6c61a82d";"05745";"Wed Jul  8 23:59:59 2020"
"KEVAG Telekom GmbH. Koblenz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"10.02.2011";"95%";"0d747c0b2dd5781887ce3d83356491d9";"bd9b424c75f04b76";"05745";"Wed Jul  8 23:59:59 2020"
"KEVAG Telekom GmbH. Koblenz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"31.12.2009";"95%";"0d747c0b2dd5781887ce3d83356491d9";"bf701f0daa72bba1";"05745";"Wed Jul  8 23:59:59 2020"
"KEVAG Telekom GmbH. Koblenz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"16.02.2009";"95%";"0d747c0b2dd5781887ce3d83356491d9";"c765607dfd1d4094";"05745";"Wed Jul  8 23:59:59 2020"
"KEVAG Telekom GmbH Koblenz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31. Dezember 2006 -Berichtigung- Berichtigung";"19.09.2007";"95%";"0d747c0b2dd5781887ce3d83356491d9";"c2e0ec7098d8d1c9";"05745";"Wed Jul  8 23:59:59 2020"
"KEVAG Telekom GmbH Koblenz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss vom 1. Januar 2006 bis 31. Dezember 2006";"22.06.2007";"95%";"0d747c0b2dd5781887ce3d83356491d9";"66a15565a82d8ff0";"05745";"Wed Jul  8 23:59:59 2020"
