"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Yeans Halle Konstanz GmbH & Co. KG Sindelfingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"08.10.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"968ff0477f803f3c";"98511";"Wed Jul  8 23:18:03 2020"
"Yeans Halle Konstanz GmbH & Co. KG Sindelfingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"24.09.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"0d4dcc92c7a36417";"98511";"Wed Jul  8 23:18:03 2020"
"Yeans Halle Konstanz GmbH & Co. KG Sindelfingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"19.09.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"1200ae2625d04a56";"98511";"Wed Jul  8 23:18:03 2020"
"Yeans Halle Konstanz GmbH & Co. KG Sindelfingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"30.11.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"1b197e41b168e167";"98511";"Wed Jul  8 23:18:03 2020"
"Yeans Halle Konstanz GmbH & Co. KG Sindelfingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"09.12.2015";"95%";"0d747c0b2dd5781887ce3d83356491d9";"15319de3511d92a8";"98511";"Wed Jul  8 23:18:03 2020"
"Yeans Halle Konstanz GmbH & Co. KG Sindelfingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"29.09.2014";"95%";"0d747c0b2dd5781887ce3d83356491d9";"f319b3c297de5504";"98511";"Wed Jul  8 23:18:03 2020"
"Yeans Halle Konstanz GmbH & Co. KG Sindelfingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"08.01.2014";"95%";"0d747c0b2dd5781887ce3d83356491d9";"bd8aa846c31b85dd";"98511";"Wed Jul  8 23:18:03 2020"
"Yeans Halle Konstanz GmbH & Co. KG Sindelfingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"14.01.2013";"95%";"0d747c0b2dd5781887ce3d83356491d9";"eea4df42a559e7b5";"98511";"Wed Jul  8 23:18:03 2020"
"Yeans Halle Konstanz GmbH & Co. KG Sindelfingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"04.01.2012";"95%";"0d747c0b2dd5781887ce3d83356491d9";"55f4bf0f6d76db5a";"98511";"Wed Jul  8 23:18:03 2020"
"Yeans Halle Konstanz GmbH & Co. KG Sindelfingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"13.12.2010";"95%";"0d747c0b2dd5781887ce3d83356491d9";"e145f64eb721cb96";"98511";"Wed Jul  8 23:18:03 2020"
"Yeans Halle Konstanz GmbH & Co. KG Sindelfingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"05.03.2010";"95%";"0d747c0b2dd5781887ce3d83356491d9";"fb2a57df47d3b766";"98511";"Wed Jul  8 23:18:03 2020"
"Yeans Halle Konstanz GmbH & Co. KG Sindelfingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"29.04.2009";"95%";"0d747c0b2dd5781887ce3d83356491d9";"5d911a665431c9e5";"98511";"Wed Jul  8 23:18:03 2020"
"Yeans-Halle Konstanz GmbH & Co KG Sindelfingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"22.01.2008";"95%";"0d747c0b2dd5781887ce3d83356491d9";"83a626865f0cc57f";"98511";"Wed Jul  8 23:18:03 2020"
