"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Günter Stahl GmbH Wackersdorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"14.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"19c84bd990f72f5c";"04247";"Wed Jul  8 22:54:35 2020"
"Günter Bucher GmbH,  Zweibrücken Stahl- Metall- Tankbau- und Tankreinigung Zweibrücken";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"02.09.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"55b17a728fcf760e";"04247";"Wed Jul  8 22:54:35 2020"
"Günter Bucher GmbH,  Zweibrücken Stahl- Metall- Tankbau- und Tankreinigung Zweibrücken";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"22.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"f8d8ffae6caa8b79";"04247";"Wed Jul  8 22:54:35 2020"
"Günter Bucher GmbH,  Zweibrücken Stahl- Metall- Tankbau- und Tankreinigung Zweibrücken";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"04.04.2018";"95%";"0d747c0b2dd5781887ce3d83356491d9";"52c92bf61d0a4a46";"04247";"Wed Jul  8 22:54:35 2020"
"Günter Bucher GmbH,  Zweibrücken Stahl- Metall- Tankbau- und Tankreinigung Zweibrücken";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"05.01.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"66df6137b37a9c1f";"04247";"Wed Jul  8 22:54:35 2020"
"Günter Stahl GmbH Wackersdorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"24.06.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"e2bbcd8c940722de";"04247";"Wed Jul  8 22:54:35 2020"
"Günter Bucher GmbH,  Zweibrücken Stahl- Metall- Tankbau- und Tankreinigung Zweibrücken";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"04.02.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"de59814bc89f9689";"04247";"Wed Jul  8 22:54:35 2020"
"Günter Stahl GmbH Wackersdorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"11.01.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"ca18dea53b1b2415";"04247";"Wed Jul  8 22:54:35 2020"
"Günter Stahl GmbH Wackersdorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"29.01.2015";"95%";"0d747c0b2dd5781887ce3d83356491d9";"653edbf52524c2bf";"04247";"Wed Jul  8 22:54:35 2020"
"Günter Bucher GmbH,  Zweibrücken Stahl- Metall- Tankbau- und Tankreinigung Zweibrücken";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"19.01.2015";"95%";"0d747c0b2dd5781887ce3d83356491d9";"c7093febf8d7ef6d";"04247";"Wed Jul  8 22:54:35 2020"
"Günter Haupt Stahl- und Metallbau GmbH Krefeld";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"17.11.2014";"95%";"0d747c0b2dd5781887ce3d83356491d9";"b7334e127e270148";"04247";"Wed Jul  8 22:54:35 2020"
"Günter Haupt Stahl- und Metallbau GmbH Krefeld";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"28.03.2014";"95%";"0d747c0b2dd5781887ce3d83356491d9";"e53ce88e16f20c3b";"04247";"Wed Jul  8 22:54:35 2020"
"Günter Stahl GmbH Wackersdorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"16.01.2014";"95%";"0d747c0b2dd5781887ce3d83356491d9";"c48af65926abdcc9";"04247";"Wed Jul  8 22:54:35 2020"
"Günter Bucher GmbH,  Zweibrücken Stahl- Metall- Tankbau- und Tankreinigung Zweibrücken";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"31.12.2013";"95%";"0d747c0b2dd5781887ce3d83356491d9";"11e4f23e4818faa3";"04247";"Wed Jul  8 22:54:35 2020"
"Günter Haupt Stahl- und Metallbau GmbH Krefeld";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"19.02.2013";"95%";"0d747c0b2dd5781887ce3d83356491d9";"5ae4834fb29aed85";"04247";"Wed Jul  8 22:54:35 2020"
