"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"CPB Software (Germany) GmbH Miltenberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"23.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"510d21274064df54";"68283";"Thu Jul  9 00:03:34 2020"
"CPB Software (Germany) GmbH Miltenberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"11.12.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"5a8a3148629fe1b3";"68283";"Thu Jul  9 00:03:34 2020"
"CPB Software (Germany) GmbH Miltenberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"05.10.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"056a55288eada8f3";"68283";"Thu Jul  9 00:03:34 2020"
"CPB Software (Germany) GmbH Miltenberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"08.12.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"7d4b06df5447dda3";"68283";"Thu Jul  9 00:03:34 2020"
"CPB Software (Germany) GmbH Miltenberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"06.08.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"20173488c42f4d7e";"68283";"Thu Jul  9 00:03:34 2020"
"CPB Software (Germany) GmbH Miltenberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"07.01.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"92327d2787076e62";"68283";"Thu Jul  9 00:03:34 2020"
"CPB Software (Germany) GmbH Miltenberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"13.06.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"083308cc41ba94a2";"68283";"Thu Jul  9 00:03:34 2020"
"CPB Software (Germany) GmbH Miltenberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"26.10.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"f7149e6e3b01088c";"68283";"Thu Jul  9 00:03:34 2020"
"CPB Software (Germany) GmbH Miltenberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"05.08.2011";"92%";"0d747c0b2dd5781887ce3d83356491d9";"8e49c178a924a9bc";"68283";"Thu Jul  9 00:03:34 2020"
"CPB Software (Germany) GmbH Miltenberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"21.10.2010";"92%";"0d747c0b2dd5781887ce3d83356491d9";"96a737720a7809c3";"68283";"Thu Jul  9 00:03:34 2020"
"CPB Software (Germany) GmbH Miltenberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"27.01.2010";"92%";"0d747c0b2dd5781887ce3d83356491d9";"bbbe838e65866c22";"68283";"Thu Jul  9 00:03:34 2020"
"CPB Software (Germany) GmbH Miltenberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2007";"09.01.2009";"92%";"0d747c0b2dd5781887ce3d83356491d9";"469082b1832999bd";"68283";"Thu Jul  9 00:03:34 2020"
