"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"beta web GmbH Bonn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 Ergänzung der Veröffentlichung vom 27.07.2018";"27.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"1a8731632fa3c71b";"17854";"Wed Jul  8 23:19:02 2020"
"beta web GmbH Bonn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"24.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"9089fa7b8e4116c9";"17854";"Wed Jul  8 23:19:02 2020"
"beta web GmbH Bonn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 Ergänzt am 27.03.2020";"27.07.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"17e66fb5db1ee225";"17854";"Wed Jul  8 23:19:02 2020"
"beta web GmbH Bonn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"05.09.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"a49ef79320a07fc4";"17854";"Wed Jul  8 23:19:02 2020"
"beta web GmbH Bonn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"25.01.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"56b87dca5a0efff9";"17854";"Wed Jul  8 23:19:02 2020"
"beta web GmbH Bonn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"19.12.2014";"95%";"0d747c0b2dd5781887ce3d83356491d9";"f8c3c35678635ad8";"17854";"Wed Jul  8 23:19:02 2020"
"beta web GmbH Bonn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"19.12.2013";"95%";"0d747c0b2dd5781887ce3d83356491d9";"58ae5a9f384df536";"17854";"Wed Jul  8 23:19:02 2020"
"beta web GmbH Bonn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"18.01.2013";"95%";"0d747c0b2dd5781887ce3d83356491d9";"61f16e954a5dcc5f";"17854";"Wed Jul  8 23:19:02 2020"
"beta web GmbH Bonn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"22.12.2011";"95%";"0d747c0b2dd5781887ce3d83356491d9";"4caa439e6cb4aa84";"17854";"Wed Jul  8 23:19:02 2020"
"beta web GmbH Bonn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"20.01.2011";"95%";"0d747c0b2dd5781887ce3d83356491d9";"72314a5f5a1b3327";"17854";"Wed Jul  8 23:19:02 2020"
"beta web GmbH Bonn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"02.11.2009";"95%";"0d747c0b2dd5781887ce3d83356491d9";"7d67220cbca46859";"17854";"Wed Jul  8 23:19:02 2020"
"Beta-Web GmbH Bonn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"24.11.2008";"95%";"0d747c0b2dd5781887ce3d83356491d9";"0ed22ba1871c8c46";"17854";"Wed Jul  8 23:19:02 2020"
"Beta-Web GmbH Bonn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"27.12.2007";"95%";"0d747c0b2dd5781887ce3d83356491d9";"0ca521cf60e7249f";"17854";"Wed Jul  8 23:19:02 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2019";"24.10.2019";"10%";"0d747c0b2dd5781887ce3d83356491d9";"3df448c50acd67a1";"17854";"Wed Jul  8 23:19:02 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2018";"31.08.2018";"10%";"0d747c0b2dd5781887ce3d83356491d9";"dec8edc2e5e5b517";"17854";"Wed Jul  8 23:19:02 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2017";"29.12.2017";"5%";"0d747c0b2dd5781887ce3d83356491d9";"4380af12ffe23075";"17854";"Wed Jul  8 23:19:02 2020"
"Bayer Aktiengesellschaft Leverkusen";"Rechnungslegung/ Finanzberichte";"» Konzern-Quartalsbericht zum 31. März 2007";"30.08.2007";"5%";"0d747c0b2dd5781887ce3d83356491d9";"d728bc30543266e4";"17854";"Wed Jul  8 23:19:02 2020"
"Bayer Aktiengesellschaft Leverkusen";"Rechnungslegung/ Finanzberichte";"» Konzern-Quartalsfinanzbericht zum 31. März 2007";"30.08.2007";"5%";"0d747c0b2dd5781887ce3d83356491d9";"eed812f625b52214";"17854";"Wed Jul  8 23:19:02 2020"
