"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Société Générale Effekten GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2019";"22.10.2019";"50%";"0d747c0b2dd5781887ce3d83356491d9";"c45db887fdeb68d0";"08832";"Wed Jul  8 22:52:32 2020"
"Société Générale Effekten GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzern - Halbjahresfinanzbericht zum 30 Juni 2018";"12.10.2018";"50%";"0d747c0b2dd5781887ce3d83356491d9";"80df68435893a81b";"08832";"Wed Jul  8 22:52:32 2020"
"Société Générale Effekten GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzern - Halbjahresfinanzbericht zum 30 Juni 2017";"05.10.2017";"45%";"0d747c0b2dd5781887ce3d83356491d9";"f2b267f250408921";"08832";"Wed Jul  8 22:52:32 2020"
"AIG International Real Estate GmbH & Co. KGaA Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Quartalsfinanzbericht zum 31. März 2009";"20.08.2009";"45%";"0d747c0b2dd5781887ce3d83356491d9";"9dd1f2ece89fe2c9";"08832";"Wed Jul  8 22:52:32 2020"
"AIG International Real Estate GmbH & Co. KGaA Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30.06.2008";"19.11.2008";"45%";"0d747c0b2dd5781887ce3d83356491d9";"0418da435a6de0b5";"08832";"Wed Jul  8 22:52:32 2020"
"Kreissparkasse Heinsberg - Zweckverbandssparkasse des Kreises Heinsberg und der Stadt
                                       Erkelenz - Erkelenz";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"22.08.2019";"10%";"0d747c0b2dd5781887ce3d83356491d9";"f07326f81335339b";"08832";"Wed Jul  8 22:52:32 2020"
"FORIS AG Bonn";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2019";"21.08.2019";"10%";"0d747c0b2dd5781887ce3d83356491d9";"d5756f38b7431338";"08832";"Wed Jul  8 22:52:32 2020"
"BGV-Versicherung Aktiengesellschaft Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"13.08.2019";"10%";"0d747c0b2dd5781887ce3d83356491d9";"c00f20d578931deb";"08832";"Wed Jul  8 22:52:32 2020"
"Kreissparkasse Ravensburg Ravensburg";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"13.08.2019";"10%";"0d747c0b2dd5781887ce3d83356491d9";"78170d2953b4073a";"08832";"Wed Jul  8 22:52:32 2020"
"FORIS AG Bonn";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30.06.2014";"01.07.2019";"10%";"0d747c0b2dd5781887ce3d83356491d9";"b65d490ee5775c1e";"08832";"Wed Jul  8 22:52:32 2020"
"Sparkasse Heidelberg Heidelberg";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"14.06.2019";"10%";"0d747c0b2dd5781887ce3d83356491d9";"9fea8941fbb9f2ac";"08832";"Wed Jul  8 22:52:32 2020"
"niiio finance group AG Görlitz (vormals: Köln)";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30.06.2018";"08.11.2018";"10%";"0d747c0b2dd5781887ce3d83356491d9";"e6afb68b0a97ea2f";"08832";"Wed Jul  8 22:52:32 2020"
"FORIS AG Bonn";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzberich zum 30.06.2018";"07.09.2018";"10%";"0d747c0b2dd5781887ce3d83356491d9";"40d3f6ad300f0658";"08832";"Wed Jul  8 22:52:32 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 31. August 2017";"08.11.2017";"5%";"0d747c0b2dd5781887ce3d83356491d9";"1037436c70a95c36";"08832";"Wed Jul  8 22:52:32 2020"
"FORIS AG Bonn";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30.06.2017";"20.09.2017";"5%";"0d747c0b2dd5781887ce3d83356491d9";"7534f1a43ffb20d5";"08832";"Wed Jul  8 22:52:32 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresbericht zum 31. August 2016";"26.10.2016";"5%";"0d747c0b2dd5781887ce3d83356491d9";"22eda549a820ed96";"08832";"Wed Jul  8 22:52:32 2020"
"FORIS AG Bonn";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2016";"13.09.2016";"5%";"0d747c0b2dd5781887ce3d83356491d9";"a39a346c8e536be4";"08832";"Wed Jul  8 22:52:32 2020"
"FORIS AG Bonn";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2015";"30.09.2015";"5%";"0d747c0b2dd5781887ce3d83356491d9";"01da469ac7151e21";"08832";"Wed Jul  8 22:52:32 2020"
"ISARIA Wohnbau AG München";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2014";"05.09.2014";"5%";"0d747c0b2dd5781887ce3d83356491d9";"de0e36653768fde7";"08832";"Wed Jul  8 22:52:32 2020"
"Sparkasse Pforzheim Calw Pforzheim";"Rechnungslegung/ Finanzberichte";"» Offenlegungsbericht nach § 26 a KWG und §§ 319 ff. Solvabilitätsverordnung (SolvV)
                                          zum Geschäftsjahr 2013";"28.08.2014";"5%";"0d747c0b2dd5781887ce3d83356491d9";"88cbd08e111e9425";"08832";"Wed Jul  8 22:52:32 2020"
