"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"WEKO INFORMATIK GmbH Nordhausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"12.12.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"eeb5db940bdd9dbe";"26229";"Thu Jul  9 00:18:08 2020"
"WEKO INFORMATIK GmbH Nordhausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"12.11.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"1026b3ce2170ea55";"26229";"Thu Jul  9 00:18:08 2020"
"WEKO INFORMATIK GmbH Nordhausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"14.12.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"0abe1e26caab1f90";"26229";"Thu Jul  9 00:18:08 2020"
"WEKO INFORMATIK GmbH Nordhausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015 Berichtigung der Veröffentlichung vom 20.12.2016";"14.08.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"bb7dad86cebdc89b";"26229";"Thu Jul  9 00:18:08 2020"
"WEKO INFORMATIK GmbH Nordhausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015 Berichtigt am 14.08.2017";"20.12.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"d86e6841f19bf107";"26229";"Thu Jul  9 00:18:08 2020"
"WEKO INFORMATIK GmbH Nordhausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"05.08.2015";"95%";"0d747c0b2dd5781887ce3d83356491d9";"c77ae8a16da4a3ae";"26229";"Thu Jul  9 00:18:08 2020"
"WEKO INFORMATIK GmbH Nordhausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"29.01.2015";"95%";"0d747c0b2dd5781887ce3d83356491d9";"3a46759156ca554c";"26229";"Thu Jul  9 00:18:08 2020"
"WEKO INFORMATIK GmbH Nordhausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"20.01.2014";"95%";"0d747c0b2dd5781887ce3d83356491d9";"93be4468cdeab98a";"26229";"Thu Jul  9 00:18:08 2020"
"WEKO INFORMATIK GmbH Nordhausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"04.01.2013";"95%";"0d747c0b2dd5781887ce3d83356491d9";"1a320aedfcab089c";"26229";"Thu Jul  9 00:18:08 2020"
"WEKO INFORMATIK GmbH Nordhausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010 Berichtigung der Veröffentlichung vom 22.12.2011";"05.06.2012";"95%";"0d747c0b2dd5781887ce3d83356491d9";"8b3bbf0627da410e";"26229";"Thu Jul  9 00:18:08 2020"
"WEKO INFORMATIK GmbH Nordhausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010 Berichtigt am 05.06.2012";"22.12.2011";"95%";"0d747c0b2dd5781887ce3d83356491d9";"89687bf75fa55750";"26229";"Thu Jul  9 00:18:08 2020"
"WEKO INFORMATIK GmbH Nordhausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"13.01.2011";"95%";"0d747c0b2dd5781887ce3d83356491d9";"f15e7ffd93c17fcd";"26229";"Thu Jul  9 00:18:08 2020"
"WEKO INFORMATIK GmbH Nordhausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"12.01.2010";"95%";"0d747c0b2dd5781887ce3d83356491d9";"2ac8780611fbefed";"26229";"Thu Jul  9 00:18:08 2020"
"WEKO INFORMATIK GmbH Nordhausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"08.01.2009";"95%";"0d747c0b2dd5781887ce3d83356491d9";"e081e5e0bd9dfa98";"26229";"Thu Jul  9 00:18:08 2020"
"WEKO Informatik GmbH Nordhausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"03.01.2008";"95%";"0d747c0b2dd5781887ce3d83356491d9";"d164904a85bf205a";"26229";"Thu Jul  9 00:18:08 2020"
