"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"FPZ Frankfurter Parkett Zentrum GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"07.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"221822e9053b19ba";"11186";"Wed Jul  8 23:03:26 2020"
"FPZ Rückentherapie Leipzig GmbH Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"27.12.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"d24eaadaf5b0c242";"11186";"Wed Jul  8 23:03:26 2020"
"FPZ Beteiligungsgesellschaft mbH & Co Baustoffvertrieb KG Bad Schönborn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"27.12.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"176b4290cdae0d75";"11186";"Wed Jul  8 23:03:26 2020"
"FPZ GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.12.2017 bis zum 30.11.2018";"22.11.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"ffde2358cc5aa932";"11186";"Wed Jul  8 23:03:26 2020"
"FPZ-Food-GmbH Herborn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"21.05.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"6f15737313675ebc";"11186";"Wed Jul  8 23:03:26 2020"
"FPZ Frankfurter Parkett Zentrum GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 Berichtigung der Veröffentlichung vom 18.01.2019";"12.03.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"a8a31add30f7e098";"11186";"Wed Jul  8 23:03:26 2020"
"FPZ Rückentherapie Leipzig GmbH Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"19.02.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"3360b59b4951aa30";"11186";"Wed Jul  8 23:03:26 2020"
"FPZ Beteiligungsgesellschaft mbH & Co Baustoffvertrieb KG Bad Schönborn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"21.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"ea6e7f3007989bb7";"11186";"Wed Jul  8 23:03:26 2020"
"FPZ Beteiligungsgesellschaft mbH Bad Schönborn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"18.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"300be008a687c9e7";"11186";"Wed Jul  8 23:03:26 2020"
"FPZ Frankfurter Parkett Zentrum GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 Berichtigt am 12.03.2019";"18.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"a354ee53ddb8b433";"11186";"Wed Jul  8 23:03:26 2020"
