"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Dietmar Vosskötter Familien GmbH & Co. KG Ostbevern";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2018 bis zum 30.06.2019";"08.07.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"fb5f976b0c7d0252";"39434";"Wed Jul  8 22:52:17 2020"
"Clemens Vosskötter Familien GmbH & Co. KG Ostbevern";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2018 bis zum 30.06.2019";"07.07.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"2c348ab00ed7f5f0";"39434";"Wed Jul  8 22:52:17 2020"
"Diedler Familien-GmbH & Co.KG Stade";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2017 bis zum 31.12.2017";"07.07.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"ff269deb92b238d5";"39434";"Wed Jul  8 22:52:17 2020"
"Mair-Jickeli Familien GmbH & Co. KG Ostfildern";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"06.07.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"3035c561e9adc1c2";"39434";"Wed Jul  8 22:52:17 2020"
"DuMont Reise Verlag GmbH & Co. KG, Ostfildern; Kunth Verlag GmbH & Co. KG, München; MAIRDUMONT GmbH & Co. KG, Ostfildern; MAIRDUMONT NETLETIX GmbH & Co. KG, Ostfildern; Mair-Jickeli Familien GmbH & Co. KG, Ostfildern";"Wed Jul  8 22:52:17 2020";"";"";"";"";"";"";""
"Familie Grünewald Verwaltungsgesellschaft mbH & Co. KG Grävenwiesbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"06.07.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"b701e4de55f1c48e";"39434";"Wed Jul  8 22:52:17 2020"
"Familien- und Krankenpflege - Tagespflege gemeinnützige GmbH Witten";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"29.06.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"1ee138723c40ae1f";"39434";"Wed Jul  8 22:52:17 2020"
"Familie Limbach Verwaltung GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"29.06.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"de7704fb3216ce75";"39434";"Wed Jul  8 22:52:17 2020"
"Du-Familotel Krone Familie Probst GmbH & Co.KG Bad Hindelang,  OT Unterjoch";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.12.2018 bis zum 30.11.2019";"26.06.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"71c141b1610653c3";"39434";"Wed Jul  8 22:52:17 2020"
"Diedler Familien-GmbH & Co.KG Stade";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"26.06.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"f631411e153fc80b";"39434";"Wed Jul  8 22:52:17 2020"
"Zweite Markgraf Familien GmbH Bayreuth";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2018 bis zum 30.09.2019";"26.06.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"a07be54a73608e7a";"39434";"Wed Jul  8 22:52:17 2020"
"Familie Probst Verwaltungs-GmbH Bad Hindelang,  OT Unterjoch";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.12.2018 bis zum 30.11.2019";"26.06.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"47d8cd62abca2470";"39434";"Wed Jul  8 22:52:17 2020"
"Familie Gräf Holding GmbH Hürth";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"25.06.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"c8d6bc48210e9c76";"39434";"Wed Jul  8 22:52:17 2020"
"Markgraf Familien GmbH Bayreuth";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2018 bis zum 30.09.2019";"25.06.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"26733f055cb3df6a";"39434";"Wed Jul  8 22:52:17 2020"
"Gubesch Holding GmbH & Co. KG (vormals: Gubesch Familien GmbH & Co. KG) Langenzenn";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"24.06.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"88412784c57a5aa5";"39434";"Wed Jul  8 22:52:17 2020"
"Gubesch Holding GmbH & Co. KG, Langenzenn";"Wed Jul  8 22:52:17 2020";"";"";"";"";"";"";""
"Becker's Wein- & Sekthaus Am Kropsbach GmbH Familie Stefan Becker St. Martin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"22.06.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"7ac14fd17895d23c";"39434";"Wed Jul  8 22:52:17 2020"
"Familie Bruch GmbH & Co.KG St. Wendel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2018 bis zum 30.06.2019";"17.06.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"2ce71442b432a16a";"39434";"Wed Jul  8 22:52:17 2020"
"Schierbaum Familien-Verwaltungs-GmbH Lindwedel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"12.06.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"7c5d1164afb1659d";"39434";"Wed Jul  8 22:52:17 2020"
"Rügge Familien GmbH & CO KG Bielefeld";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"08.06.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"0ccd472ed72375e2";"39434";"Wed Jul  8 22:52:17 2020"
"Maisch Familien Holding GmbH & Co. KG Gaggenau";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"29.05.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"bda54de8c6bcc60d";"39434";"Wed Jul  8 22:52:17 2020"
"Maisch Familien Holding GmbH & Co. KG, Gaggenau; Stefan Hertweck GmbH & Co. KG, Gaggenau";"Wed Jul  8 22:52:17 2020";"";"";"";"";"";"";""
"Schächter Familien-GmbH Bad Bentheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"19.05.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"3687edcb7a68ad3e";"39434";"Wed Jul  8 22:52:17 2020"
