"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Jefferies International Limited,  Niederlassung Frankfurt Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.12.2018 bis zum 30.11.2019";"29.04.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"5938802f1b2cc4c3";"49511";"Wed Jul  8 23:24:57 2020"
"Jefferies International Limited,  Niederlassung Frankfurt Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.12.2017 bis zum 30.11.2018";"03.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"5e6730549e41f3eb";"49511";"Wed Jul  8 23:24:57 2020"
"Jefferies International Limited,  Niederlassung Frankfurt Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.12.2016 bis zum 30.11.2017";"22.06.2018";"98%";"0d747c0b2dd5781887ce3d83356491d9";"f6a41a180d11fea3";"49511";"Wed Jul  8 23:24:57 2020"
"Jefferies International Limited,  Niederlassung Frankfurt Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.12.2015 bis zum 30.11.2016";"20.06.2018";"98%";"0d747c0b2dd5781887ce3d83356491d9";"e1bdc076aa113ab1";"49511";"Wed Jul  8 23:24:57 2020"
"Jefferies International Limited,  Niederlassung Frankfurt Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.12.2014 bis zum 30.11.2015";"22.05.2017";"98%";"0d747c0b2dd5781887ce3d83356491d9";"74040f8ad53e622b";"49511";"Wed Jul  8 23:24:57 2020"
"Jefferies International Limited,  Niederlassung Frankfurt Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.12.2013 bis zum 30.11.2014";"24.07.2015";"98%";"0d747c0b2dd5781887ce3d83356491d9";"6ee8f7ae2d69ea00";"49511";"Wed Jul  8 23:24:57 2020"
"Jefferies International Limited,  Niederlassung Frankfurt Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.12.2012 bis zum 30.11.2013";"27.10.2014";"98%";"0d747c0b2dd5781887ce3d83356491d9";"25e45d31c0845baf";"49511";"Wed Jul  8 23:24:57 2020"
"Jefferies International Limited,  Niederlassung Frankfurt Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.12.2011 bis zum 30.11.2012";"14.10.2013";"98%";"0d747c0b2dd5781887ce3d83356491d9";"9b55337ddaa71c75";"49511";"Wed Jul  8 23:24:57 2020"
"Jefferies International Limited,  Niederlassung Frankfurt Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.12.2010  bis zum 30.11.2011";"30.09.2013";"98%";"0d747c0b2dd5781887ce3d83356491d9";"6f627b183a5f0a96";"49511";"Wed Jul  8 23:24:57 2020"
"Jefferies International Limited,  Niederlassung Frankfurt Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 30.11.2010";"16.11.2011";"98%";"0d747c0b2dd5781887ce3d83356491d9";"ce5cedb4b48f742b";"49511";"Wed Jul  8 23:24:57 2020"
"Jefferies International Limited,  Niederlassung Frankfurt Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"16.12.2010";"98%";"0d747c0b2dd5781887ce3d83356491d9";"cf09a5258443892d";"49511";"Wed Jul  8 23:24:57 2020"
"Jefferies International Limited,  Niederlassung Frankfurt Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"19.02.2010";"98%";"0d747c0b2dd5781887ce3d83356491d9";"decf984be4fa7ace";"49511";"Wed Jul  8 23:24:57 2020"
"Jefferies International Limited,  Niederlassung Frankfurt Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"27.01.2009";"98%";"0d747c0b2dd5781887ce3d83356491d9";"206c4729a3586ac0";"49511";"Wed Jul  8 23:24:57 2020"
