"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Consedo Holding GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"29.05.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"28c6525ef37fb25a";"12899";"Wed Jul  8 22:49:51 2020"
"Consedo GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"29.05.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"2609d8f7c6cade57";"12899";"Wed Jul  8 22:49:51 2020"
"Consedo Consulting GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"17.05.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"1aea673e83f595a7";"12899";"Wed Jul  8 22:49:51 2020"
"Consedo Marketing GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010 Berichtigung der Veröffentlichung vom 05.04.2012";"25.09.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"d31a01ac58674110";"12899";"Wed Jul  8 22:49:51 2020"
"Consedo Consulting GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"20.04.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"c5e246fb59a20855";"12899";"Wed Jul  8 22:49:51 2020"
"Consedo Marketing GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010 Berichtigt am 25.09.2012";"05.04.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"812a8d09b065696f";"12899";"Wed Jul  8 22:49:51 2020"
"Consedo Holding GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"26.03.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"933da8e339b06c99";"12899";"Wed Jul  8 22:49:51 2020"
"Consedo Holding GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"11.03.2011";"92%";"0d747c0b2dd5781887ce3d83356491d9";"19bf9a1a2e4ece61";"12899";"Wed Jul  8 22:49:51 2020"
"Consedo Advice GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"14.02.2011";"92%";"0d747c0b2dd5781887ce3d83356491d9";"96dd637ec7eedc8a";"12899";"Wed Jul  8 22:49:51 2020"
"Consedo Rating GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"14.02.2011";"92%";"0d747c0b2dd5781887ce3d83356491d9";"cabcacd407243576";"12899";"Wed Jul  8 22:49:51 2020"
"Consedo Marketing GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"24.01.2011";"92%";"0d747c0b2dd5781887ce3d83356491d9";"9874ed3f050cad1b";"12899";"Wed Jul  8 22:49:51 2020"
"Consedo Consulting GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"10.01.2011";"92%";"0d747c0b2dd5781887ce3d83356491d9";"3e70a4476d1906db";"12899";"Wed Jul  8 22:49:51 2020"
"Consedo Marketing GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"16.08.2010";"92%";"0d747c0b2dd5781887ce3d83356491d9";"6f3d3ce11a6bf9b7";"12899";"Wed Jul  8 22:49:51 2020"
"Consedo Holding GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"23.04.2010";"92%";"0d747c0b2dd5781887ce3d83356491d9";"0d51d6d5eea22e55";"12899";"Wed Jul  8 22:49:51 2020"
"Consedo Holding GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"23.04.2010";"92%";"0d747c0b2dd5781887ce3d83356491d9";"948ccb115580f6bd";"12899";"Wed Jul  8 22:49:51 2020"
"Consedo Consulting GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"21.04.2010";"92%";"0d747c0b2dd5781887ce3d83356491d9";"76fe4c7a197136a1";"12899";"Wed Jul  8 22:49:51 2020"
"Consedo Marketing GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2006 bis zum 31.12.2006";"14.05.2009";"92%";"0d747c0b2dd5781887ce3d83356491d9";"f6f68ade70181676";"12899";"Wed Jul  8 22:49:51 2020"
"Consedo Consulting GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"14.05.2009";"92%";"0d747c0b2dd5781887ce3d83356491d9";"4c934ce366501162";"12899";"Wed Jul  8 22:49:51 2020"
"Consedo Marketing GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"12.05.2009";"92%";"0d747c0b2dd5781887ce3d83356491d9";"0c45534418fae2c4";"12899";"Wed Jul  8 22:49:51 2020"
"Consedo Holding GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"04.07.2008";"92%";"0d747c0b2dd5781887ce3d83356491d9";"2d6f4ba357efeaf5";"12899";"Wed Jul  8 22:49:51 2020"
