"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Ruska,  Martin,  Associates GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"09.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"9f275ead0069f77f";"45923";"Wed Jul  8 23:06:48 2020"
"Ruska,  Martin,  Associates GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"19.12.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"6ad44ec85910c3ae";"45923";"Wed Jul  8 23:06:48 2020"
"Ruska,  Martin,  Associates GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"06.12.2017";"97%";"0d747c0b2dd5781887ce3d83356491d9";"316dff93b50c4206";"45923";"Wed Jul  8 23:06:48 2020"
"Ruska,  Martin,  Associates GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"22.12.2016";"97%";"0d747c0b2dd5781887ce3d83356491d9";"24366a339abda42a";"45923";"Wed Jul  8 23:06:48 2020"
"Ruska,  Martin,  Associates GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"18.12.2015";"97%";"0d747c0b2dd5781887ce3d83356491d9";"f7ae6919acccfaef";"45923";"Wed Jul  8 23:06:48 2020"
"Ruska,  Martin,  Associates GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"17.12.2014";"97%";"0d747c0b2dd5781887ce3d83356491d9";"c673329f8fcd32b6";"45923";"Wed Jul  8 23:06:48 2020"
"Ruska,  Martin,  Associates GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"12.12.2013";"97%";"0d747c0b2dd5781887ce3d83356491d9";"cebf03299e121cc4";"45923";"Wed Jul  8 23:06:48 2020"
"Ruska,  Martin,  Associates GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"21.12.2012";"97%";"0d747c0b2dd5781887ce3d83356491d9";"e16ecc3af5ed1a01";"45923";"Wed Jul  8 23:06:48 2020"
"Ruska,  Martin,  Associates GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"16.12.2011";"97%";"0d747c0b2dd5781887ce3d83356491d9";"0021b3036c9e1d08";"45923";"Wed Jul  8 23:06:48 2020"
"Ruska,  Martin,  Associates GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"05.01.2011";"97%";"0d747c0b2dd5781887ce3d83356491d9";"838b6b0c5f9add9c";"45923";"Wed Jul  8 23:06:48 2020"
"Ruska,  Martin,  Associates GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 05.05.2008 bis zum 31.12.2008";"18.01.2010";"97%";"0d747c0b2dd5781887ce3d83356491d9";"b585731c89bc0622";"45923";"Wed Jul  8 23:06:48 2020"
