"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"IPS GmbH Industriedienstleistungen und Personal-Service Zweibrücken";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"01.07.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"25dc799f1aa1359b";"89570";"Wed Jul  8 23:53:53 2020"
"IPS Merchandise & Product Service GmbH Krefeld";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"05.05.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"c8adf6631d6fe37c";"89570";"Wed Jul  8 23:53:53 2020"
"IPS International Parcel Service GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"26.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"d69ebe7c650732e1";"89570";"Wed Jul  8 23:53:53 2020"
"IPS Industrial Project Services GmbH Halle/S,";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 Ergänzung der Veröffentlichung vom 24.01.2019";"13.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"f6fe0da5f46a1b54";"89570";"Wed Jul  8 23:53:53 2020"
"IPS International Partner Service GmbH Hof";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"28.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"7adb56fa1b202ed8";"89570";"Wed Jul  8 23:53:53 2020"
"IPS Services GmbH Meckenheim";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 IPS Holding GmbH (Meckenheim)";"18.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"b3e6bee9038f5f3c";"89570";"Wed Jul  8 23:53:53 2020"
"IPS Holding GmbH Meckenheim";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"28.02.2020";"0d747c0b2dd5781887ce3d83356491d9";"b3e6bee9038f5f3c";"89570";"Wed Jul  8 23:53:53 2020";"";""
"IPS GmbH Industriedienstleistungen und Personal-Service Zweibrücken";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"31.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"966b39bba152c04e";"89570";"Wed Jul  8 23:53:53 2020"
"IPS Industrial Project Services GmbH Halle/S.";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"28.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"a79f12d26563abb1";"89570";"Wed Jul  8 23:53:53 2020"
"IPS International Packing Services GmbH Brunstorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"28.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"7a60335b69c7a2d2";"89570";"Wed Jul  8 23:53:53 2020"
