"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Cultural Care Germany GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2017 bis zum 30.09.2018";"18.10.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"73d19cb32865384e";"41021";"Wed Jul  8 22:57:52 2020"
"Cultural Care Germany GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2016 bis zum 30.09.2017";"11.10.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"852d2c99fa8d6941";"41021";"Wed Jul  8 22:57:52 2020"
"Cultural Care Germany GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2015 bis zum 30.09.2016";"18.09.2017";"97%";"0d747c0b2dd5781887ce3d83356491d9";"ceac37efa90ae8b4";"41021";"Wed Jul  8 22:57:52 2020"
"Cultural Care Germany GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2014 bis zum 30.09.2015";"10.10.2016";"97%";"0d747c0b2dd5781887ce3d83356491d9";"b5ddd4b18c72764c";"41021";"Wed Jul  8 22:57:52 2020"
"Cultural Care Germany GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2013 bis zum 30.09.2014";"14.10.2015";"97%";"0d747c0b2dd5781887ce3d83356491d9";"eac21a656801c7d6";"41021";"Wed Jul  8 22:57:52 2020"
"Cultural Care Germany GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2012 bis zum 30.09.2013";"30.09.2014";"97%";"0d747c0b2dd5781887ce3d83356491d9";"01c1321279198800";"41021";"Wed Jul  8 22:57:52 2020"
"Cultural Care Germany GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2011 bis zum 30.09.2012";"07.10.2013";"97%";"0d747c0b2dd5781887ce3d83356491d9";"822c7bbcf2a304e9";"41021";"Wed Jul  8 22:57:52 2020"
"Cultural Care Germany GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2010 bis zum 30.09.2011";"02.10.2012";"97%";"0d747c0b2dd5781887ce3d83356491d9";"a5474ccd19066c0a";"41021";"Wed Jul  8 22:57:52 2020"
"Cultural Care Germany GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2010 bis zum 30.09.2010";"05.12.2011";"97%";"0d747c0b2dd5781887ce3d83356491d9";"0d8d085b2eec7609";"41021";"Wed Jul  8 22:57:52 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2017";"29.12.2017";"4%";"0d747c0b2dd5781887ce3d83356491d9";"3818613eb2ee4844";"41021";"Wed Jul  8 22:57:52 2020"
"CPI PROPERTY GROUP Luxembourg";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2017";"21.09.2017";"4%";"0d747c0b2dd5781887ce3d83356491d9";"883c5188d5d5c488";"41021";"Wed Jul  8 22:57:52 2020"
