"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Human Council GmbH Krailling";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"23.08.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"113c6a116169a00e";"61850";"Wed Jul  8 22:28:05 2020"
"Human Council GmbH Krailling";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"25.02.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"236ec3312db733f7";"61850";"Wed Jul  8 22:28:05 2020"
"Human Council GmbH Krailling";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"21.08.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"71809733ea3e7f1f";"61850";"Wed Jul  8 22:28:05 2020"
"Human Council GmbH Krailling";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"13.01.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"0c6504494c9a43d1";"61850";"Wed Jul  8 22:28:05 2020"
"Human Council GmbH Krailling";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"22.01.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"0b8570c1fdcbea84";"61850";"Wed Jul  8 22:28:05 2020"
"Human Council GmbH Krailling";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"14.01.2015";"95%";"0d747c0b2dd5781887ce3d83356491d9";"75d858198e121da2";"61850";"Wed Jul  8 22:28:05 2020"
"Human Council Services GmbH Krailling";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.08.2012 bis zum 31.12.2012";"05.03.2014";"95%";"0d747c0b2dd5781887ce3d83356491d9";"10b68c4506abccff";"61850";"Wed Jul  8 22:28:05 2020"
"Human Council GmbH Krailling";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"18.07.2013";"95%";"0d747c0b2dd5781887ce3d83356491d9";"1c7fa7edd71a5c24";"61850";"Wed Jul  8 22:28:05 2020"
"Human Council GmbH Krailling";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"19.04.2013";"95%";"0d747c0b2dd5781887ce3d83356491d9";"fcf1e40c3f046a14";"61850";"Wed Jul  8 22:28:05 2020"
"Human Council GmbH Krailling";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"29.04.2011";"95%";"0d747c0b2dd5781887ce3d83356491d9";"579703025e354206";"61850";"Wed Jul  8 22:28:05 2020"
"Human Council GmbH Krailling";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"07.02.2011";"95%";"0d747c0b2dd5781887ce3d83356491d9";"3fa33ae889ed9657";"61850";"Wed Jul  8 22:28:05 2020"
"Human Council GmbH Krailling";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"05.03.2010";"95%";"0d747c0b2dd5781887ce3d83356491d9";"59e03390a3a6cc0b";"61850";"Wed Jul  8 22:28:05 2020"
"Human Council GmbH Krailling";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"17.02.2009";"95%";"0d747c0b2dd5781887ce3d83356491d9";"1faf6ebe80b781ed";"61850";"Wed Jul  8 22:28:05 2020"
"Human Council GmbH Krailling";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"30.04.2008";"95%";"0d747c0b2dd5781887ce3d83356491d9";"b364d1bfa0d14502";"61850";"Wed Jul  8 22:28:05 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2019";"24.10.2019";"10%";"0d747c0b2dd5781887ce3d83356491d9";"dc3b66e2c97cdfec";"61850";"Wed Jul  8 22:28:05 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2018";"31.08.2018";"10%";"0d747c0b2dd5781887ce3d83356491d9";"1ed320e63e45c5ad";"61850";"Wed Jul  8 22:28:05 2020"
"Sparkasse Rosenheim-Bad Aibling Rosenheim und Bad Aibling";"Rechnungslegung/ Finanzberichte";"» nichtfinanzielle Erklärung gemäß § 340a Abs. 1a HGB für das Geschäftsjahr 2017";"08.08.2018";"10%";"0d747c0b2dd5781887ce3d83356491d9";"14ce60bead790c47";"61850";"Wed Jul  8 22:28:05 2020"
