"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Kommanditgesellschaft LIVE Werbeagentur GmbH & Co. Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"07.03.2014";"95%";"0d747c0b2dd5781887ce3d83356491d9";"a72b9621e1ecf7ff";"75216";"Wed Jul  8 22:40:07 2020"
"LIVE Werbeagentur GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"18.03.2013";"95%";"0d747c0b2dd5781887ce3d83356491d9";"9e818585283e6539";"75216";"Wed Jul  8 22:40:07 2020"
"Kommanditgesellschaft LIVE Werbeagentur GmbH & Co. Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"18.03.2013";"95%";"0d747c0b2dd5781887ce3d83356491d9";"dd6bbfce59053558";"75216";"Wed Jul  8 22:40:07 2020"
"LIVE Werbeagentur GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"21.03.2012";"95%";"0d747c0b2dd5781887ce3d83356491d9";"712b70c972d644da";"75216";"Wed Jul  8 22:40:07 2020"
"Kommanditgesellschaft LIVE Werbeagentur GmbH & Co. Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"20.03.2012";"95%";"0d747c0b2dd5781887ce3d83356491d9";"9f53196ba905b94c";"75216";"Wed Jul  8 22:40:07 2020"
"LIVE Werbeagentur GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"02.03.2011";"95%";"0d747c0b2dd5781887ce3d83356491d9";"942416da9e641434";"75216";"Wed Jul  8 22:40:07 2020"
"Kommanditgesellschaft LIVE Werbeagentur GmbH & Co. Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"01.03.2011";"95%";"0d747c0b2dd5781887ce3d83356491d9";"55e6a605e2417eb6";"75216";"Wed Jul  8 22:40:07 2020"
"LIVE Werbeagentur GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"12.03.2010";"95%";"0d747c0b2dd5781887ce3d83356491d9";"0ac0007abfbbe019";"75216";"Wed Jul  8 22:40:07 2020"
"Kommanditgesellschaft LIVE Werbeagentur GmbH & Co. Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"08.03.2010";"95%";"0d747c0b2dd5781887ce3d83356491d9";"177385559e5eaee8";"75216";"Wed Jul  8 22:40:07 2020"
"LIVE Werbeagentur GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"20.02.2009";"95%";"0d747c0b2dd5781887ce3d83356491d9";"a00b11358587e29c";"75216";"Wed Jul  8 22:40:07 2020"
"Kommanditgesellschaft LIVE Werbeagentur GmbH & Co. Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"20.02.2009";"95%";"0d747c0b2dd5781887ce3d83356491d9";"6f81e00e79c09d95";"75216";"Wed Jul  8 22:40:07 2020"
"LIVE Werbeagentur GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"19.03.2008";"95%";"0d747c0b2dd5781887ce3d83356491d9";"51fa100cd2fcc292";"75216";"Wed Jul  8 22:40:07 2020"
"LIVE Werbeagentur GmbH & Co.KG Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"18.03.2008";"95%";"0d747c0b2dd5781887ce3d83356491d9";"62b0221ec06aff79";"75216";"Wed Jul  8 22:40:07 2020"
"WPP Deutschland Holding GmbH & Co. KG Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"13.05.2019";"70%";"0d747c0b2dd5781887ce3d83356491d9";"eb707a9d8ec4de54";"75216";"Wed Jul  8 22:40:07 2020"
"AdGenius GmbH, Düsseldorf; Advanced Techniques Group (ATG) GmbH, Frankfurt am Main; Atletico Germany GmbH, Düsseldorf; BCW GmbH, Frankfurt am Main; Best of Media GmbH, Düsseldorf; Blast Radius GmbH, Frankfurt am Main; Cohn & Wolfe Public Relations GmbH & Co. KG, Hamburg; Commarco Campus Communications GmbH, Hamburg; Commarco GmbH, Hamburg; Concept Media Gesellschaft für Planung und Beratung mit beschränkter Haftung, Hamburg; Content Cube GmbH, Düsseldorf; Cordiant Deutschland GmbH, Frankfurt am Main; COUCH POTATOES Fernsehproduktions GmbH & Co. KG, Hamburg; deepblue networks AG, Hamburg; DSBK Activate GmbH, Frankfurt am Main; Essence Global Germany GmbH, Düsseldorf; G2 Düsseldorf GmbH, Düsseldorf; Geometry Global GmbH, Düsseldorf; gkk DialogGroup GmbH, Frankfurt am Main; gkk Hannover GmbH Agentur für Dialogmarketing, Hannover; Global ""Sportnet"" Sportmarketing GmbH & Co. KG, Frankfurt am Main; GRAMM Werbeagentur GmbH, Düsseldorf; GREY Düsseldorf GmbH, Düsseldorf; Grey Famously Effective GmbH, Düsseldorf; GREY germany GmbH, Düsseldorf; Grey GmbH, Düsseldorf; greyhealth group GmbH, Neu-Isenburg; Grey Shopper GmbH, Düsseldorf; GroupM Competence Center GmbH, Düsseldorf; GroupM Digital Germany GmbH, Düsseldorf; groupm Germany GmbH, Düsseldorf; GroupM Technology GmbH, Karlsruhe; GTB Germany GmbH, Düsseldorf; Hill+Knowlton Strategies GmbH, Berlin; H&O GmbH, Frankfurt am Main; Instant Data GmbH, Hamburg; InterBates Beteiligungsgesellschaft mbH & Co. KG, Frankfurt am Main; IntraMedic GmbH, Neu-Isenburg; i Premium Service Bremen GmbH, Bremen; i Premium Service GmbH, Hamburg; i Premium Service München GmbH, München; J. Walter Thompson GmbH, Frankfurt am Main; Kantar Deutschland GmbH, München; KANTAR Germany GmbH, Nürnberg; Kantar Health GmbH, München; Kantar Holding GmbH, München; Kantar Live GmbH, München; Kantar Media GmbH, Hamburg; Kantar Shared Services GmbH & Co. KG, München; KBM Group Deutschland GmbH, München; Kinetic Worldwide Germany GmbH, Düsseldorf; Landor Associates GmbH, Hamburg; Light Reaction Germany GmbH, Düsseldorf; Lightspeed Research GmbH, München; Magic Poster GmbH, Düsseldorf; Mather Direct GmbH, Frankfurt am Main; MediaCom Agentur für Media-Beratung GmbH, Düsseldorf; MediaCom Hamburg GmbH, Hamburg; MediaCom München GmbH, München; MediaCom TWENTYFIVE GmbH, Düsseldorf; Media Consult WPP GmbH, Frankfurt am Main; metagate Berlin GmbH, Berlin; MindShare GmbH, Frankfurt am Main; [m]SCIENCE GmbH, Düsseldorf; [m]STUDIO GmbH, Düsseldorf; Neo@Ogilvy GmbH, Düsseldorf; OgilvyFinance AG, Frankfurt am Main; Ogilvy GmbH, Frankfurt am Main; Ogilvy & Mather Düsseldorf GmbH, Düsseldorf; Ogilvy & Mather Werbeagentur GmbH, Frankfurt am Main; OgilvyOne GmbH, Frankfurt am Main; OSCAR Service GmbH, Düsseldorf; PATH GmbH, Düsseldorf; Performance SportEnt Worldwide GmbH, Frankfurt am Main; plista GmbH, Berlin; PPR Professional Public Relations Worldwide GmbH, Frankfurt am Main; PQ PLAKATQUALITÄT Agentur für Außenwerbung GmbH, Düsseldorf; PRISM INTERNATIONAL GmbH, Frankfurt am Main; RMG Connect GmbH, Stuttgart; SCHOLZ & FRIENDS Berlin GmbH, Berlin; SCHOLZ & FRIENDS Düsseldorf GmbH, Düsseldorf; SCHOLZ & FRIENDS Group GmbH, Berlin; SCHOLZ & FRIENDS Hamburg GmbH, Hamburg; SCHOLZ & FRIENDS iDialog GmbH, Hamburg; SCHOLZ & FRIENDS NeuMarkt GmbH, Hamburg; SCHOLZ & FRIENDS Trademarks GmbH, Hamburg; s&k GmbH, Neu-Isenburg; spring Wirtz und Pischke GmbH & Co. KG, Saarlouis; Sudler & Hennessey GmbH, Neu-Isenburg; Superunion Germany - Berlin GmbH, Berlin; Superunion Germany - Hamburg GmbH, Hamburg; Team Cosmo GmbH, Düsseldorf; Telquest GmbH, München; UNITED VISIONS Holding GmbH, Berlin; UV Interactive Entertainment GmbH, Berlin; WAVEMAKER GmbH, Düsseldorf; WPP coretech-Germany GmbH & Co. KG, Frankfurt am Main; WPP Deutschland Holding GmbH & Co. KG, Frankfurt am Main; WPP Finance Deutschland GmbH, Frankfurt am Main; WPP Marketing Communications Germany GmbH, Frankfurt am Main; WPP Media Holdings GmbH, Düsseldorf; WPP media solutions GmbH, Düsseldorf; WPP Service GmbH, Frankfurt am Main; Wunderman GmbH, Frankfurt am Main; Wunderman GmbH, Köln; Young & Rubicam GmbH, Frankfurt am Main; Young & Rubicam Group Germany GmbH, Frankfurt am Main";"Wed Jul  8 22:40:07 2020";"";"";"";"";"";"";""
