"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"COMPACT GmbH,  Sales & Marketing Services Oberursel (Taunus)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"21.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"12fd32bc84c341bb";"52134";"Wed Jul  8 22:52:28 2020"
"COMPACT GmbH,  Sales & Marketing Services Oberursel (Taunus)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"14.02.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"320ed752116404af";"52134";"Wed Jul  8 22:52:28 2020"
"COMPACT GmbH,  Sales & Marketing Services Oberursel (Taunus)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"10.10.2017";"98%";"0d747c0b2dd5781887ce3d83356491d9";"ae4bc215cb3e4093";"52134";"Wed Jul  8 22:52:28 2020"
"COMPACT GmbH,  Sales & Marketing Services Oberursel (Taunus)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"22.07.2016";"98%";"0d747c0b2dd5781887ce3d83356491d9";"4d20e5b841824bb1";"52134";"Wed Jul  8 22:52:28 2020"
"COMPACT GmbH,  Sales & Marketing Services Oberursel (Taunus)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"04.08.2015";"98%";"0d747c0b2dd5781887ce3d83356491d9";"c8029e8a0c6dd853";"52134";"Wed Jul  8 22:52:28 2020"
"COMPACT GmbH,  Sales & Marketing Services Oberursel (Taunus)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"08.08.2014";"98%";"0d747c0b2dd5781887ce3d83356491d9";"e85e0b6b3dd8b6e8";"52134";"Wed Jul  8 22:52:28 2020"
"COMPACT GmbH,  Sales & Marketing Services Oberursel (Taunus)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"17.12.2013";"98%";"0d747c0b2dd5781887ce3d83356491d9";"f73d46c193cf84c8";"52134";"Wed Jul  8 22:52:28 2020"
"COMPACT GmbH,  Sales & Marketing Services Oberursel (Taunus)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"31.12.2012";"98%";"0d747c0b2dd5781887ce3d83356491d9";"c116ff7426a69558";"52134";"Wed Jul  8 22:52:28 2020"
"COMPACT GmbH,  Sales & Marketing Services Oberursel (Taunus)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"02.01.2012";"98%";"0d747c0b2dd5781887ce3d83356491d9";"b1416fdb617b9907";"52134";"Wed Jul  8 22:52:28 2020"
"COMPACT GmbH,  Sales & Marketing Services Oberursel (Taunus)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"31.12.2010";"98%";"0d747c0b2dd5781887ce3d83356491d9";"d6670cd58bab54de";"52134";"Wed Jul  8 22:52:28 2020"
"COMPACT GmbH,  Sales & Marketing Services Oberursel (Taunus)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"11.01.2010";"98%";"0d747c0b2dd5781887ce3d83356491d9";"d93483cc2db63be9";"52134";"Wed Jul  8 22:52:28 2020"
"COMPACT GmbH,  Sales & Marketing Services Oberursel (Taunus)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"06.02.2009";"98%";"0d747c0b2dd5781887ce3d83356491d9";"1abd6a0c0ff304bf";"52134";"Wed Jul  8 22:52:28 2020"
