"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"DataPlan GmbH Planung von Informations- und Kommunikationsarchitekturen Viernheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"27.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"9c7ed1cd111d4af0";"56192";"Wed Jul  8 23:54:09 2020"
"DataPlan GmbH Planung von Informations- und Kommunikationsarchitekturen Viernheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"27.03.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"2afe0c3e6f89d193";"56192";"Wed Jul  8 23:54:09 2020"
"DataPlan GmbH Planung von Informations- und Kommunikationsarchitekturen Viernheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"29.01.2018";"99%";"0d747c0b2dd5781887ce3d83356491d9";"149b859e645e0e3a";"56192";"Wed Jul  8 23:54:09 2020"
"DataPlan GmbH Planung von Informations- und Kommunikationsarchitekturen Viernheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"24.03.2017";"99%";"0d747c0b2dd5781887ce3d83356491d9";"eb8c10ec89d0d643";"56192";"Wed Jul  8 23:54:09 2020"
"DataPlan GmbH Planung von Informations- und Kommunikationsarchitekturen Viernheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"08.03.2016";"99%";"0d747c0b2dd5781887ce3d83356491d9";"d376e3310f5c96cf";"56192";"Wed Jul  8 23:54:09 2020"
"DataPlan GmbH Planung von Informations- und Kommunikationsarchitekturen Viernheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"23.01.2015";"99%";"0d747c0b2dd5781887ce3d83356491d9";"8f35d15c671ae512";"56192";"Wed Jul  8 23:54:09 2020"
"DataPlan GmbH Planung von Informations- und Kommunikationsarchitekturen Viernheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"29.10.2013";"99%";"0d747c0b2dd5781887ce3d83356491d9";"79aaec0a3618d493";"56192";"Wed Jul  8 23:54:09 2020"
"DataPlan GmbH Planung von Informations- und Kommunikationsarchitekturen Viernheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"07.12.2012";"99%";"0d747c0b2dd5781887ce3d83356491d9";"07fd486a7b39646c";"56192";"Wed Jul  8 23:54:09 2020"
"DataPlan GmbH Planung von Informations- und Kommunikationsarchitekturen Viernheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"01.08.2012";"99%";"0d747c0b2dd5781887ce3d83356491d9";"7f32dfd424802e7c";"56192";"Wed Jul  8 23:54:09 2020"
"DataPlan GmbH Planung von Informations- und Kommunikationsarchitekturen Viernheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"09.07.2010";"99%";"0d747c0b2dd5781887ce3d83356491d9";"0e67cd4e62edcc19";"56192";"Wed Jul  8 23:54:09 2020"
"DataPlan GmbH Planung von Informations- und Kommunikationsarchitekturen Viernheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"14.12.2009";"99%";"0d747c0b2dd5781887ce3d83356491d9";"6612bd096e50518e";"56192";"Wed Jul  8 23:54:09 2020"
