"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"ICM GmbH Innovation + Cooperation für den Maschinenbau Chemnitz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"24.06.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"8e2b6aed2bc12686";"68155";"Wed Jul  8 23:40:03 2020"
"ICM Technologies GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"19.06.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"dbdea9d2f3ab79c5";"68155";"Wed Jul  8 23:40:03 2020"
"ICM Trade Company GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"03.06.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"991d40ada9f207ba";"68155";"Wed Jul  8 23:40:03 2020"
"ICM Immobilien Concept Marketing GmbH Potsdam";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"13.05.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"e6100f97f670f443";"68155";"Wed Jul  8 23:40:03 2020"
"ICM Trade Company GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"03.04.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"c0ff91a9a0d82ded";"68155";"Wed Jul  8 23:40:03 2020"
"ICM Ingenieurbüro Carsten Metterhausen GmbH Winsen (Luhe)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"12.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"1b9928bcfdbe685d";"68155";"Wed Jul  8 23:40:03 2020"
"ICM Finanzges. mbH & Co. KG Haan";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2018 bis zum 31.03.2019";"13.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"6fc06f343731ca38";"68155";"Wed Jul  8 23:40:03 2020"
"ICM Otto Berlin GmbH Haan";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2018 bis zum 31.03.2019";"14.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"46573b274995def7";"68155";"Wed Jul  8 23:40:03 2020"
"ICM-U GmbH Ulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"12.12.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"89d1e69bdc26ae3b";"68155";"Wed Jul  8 23:40:03 2020"
"optares - ICM GmbH & Co. KG Oldenburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"28.11.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"9d1904a86de2fdf5";"68155";"Wed Jul  8 23:40:03 2020"
"ICM concept GmbH Nürnberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"19.11.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"9956317765ecef34";"68155";"Wed Jul  8 23:40:03 2020"
"ICM Internationale Container Management GmbH Bremen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"11.10.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"11b1ca770d0b0403";"68155";"Wed Jul  8 23:40:03 2020"
"CJ ICM Logistics GmbH (vormals: Ibrakom Deutschland GMBH) Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"24.09.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"4c35fe0b782f16fc";"68155";"Wed Jul  8 23:40:03 2020"
"ICM Immobilien Concept Marketing GmbH Potsdam";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"04.07.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"e691ab27e7036a1a";"68155";"Wed Jul  8 23:40:03 2020"
"ICM GmbH Innovation + Cooperation für den Maschinenbau Chemnitz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"27.05.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"239f93fc2dd4850d";"68155";"Wed Jul  8 23:40:03 2020"
"ICME Healthcare GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"15.05.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"85b1bf5a172d0dd5";"68155";"Wed Jul  8 23:40:03 2020"
"""ICM"" Industry-Commerce Handelsgesellschaft mbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"09.05.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"640ed711f107fa53";"68155";"Wed Jul  8 23:40:03 2020"
"ICM Otto Berlin GmbH Haan";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2017 bis zum 31.03.2018";"30.04.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"90e65dc1968e999c";"68155";"Wed Jul  8 23:40:03 2020"
