"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Fahrschule H. H. Rüdebusch GmbH Braunschweig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"25.09.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"8f27ef543688d63c";"99396";"Wed Jul  8 23:01:36 2020"
"Bildungsakademie und Fahrschule Rüdebusch GmbH Braunschweig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"24.09.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"c7cdd676928d746d";"99396";"Wed Jul  8 23:01:36 2020"
"Fahrschule H. H. Rüdebusch GmbH Braunschweig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"08.08.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"097131d018fa8bd8";"99396";"Wed Jul  8 23:01:36 2020"
"Bildungsakademie und Fahrschule Rüdebusch GmbH Braunschweig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"06.08.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"c352980947de6fb5";"99396";"Wed Jul  8 23:01:36 2020"
"Fahrschule H. H. Rüdebusch GmbH Braunschweig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"24.08.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"45c9aa313662699e";"99396";"Wed Jul  8 23:01:36 2020"
"Bildungsakademie und Fahrschule Rüdebusch GmbH (vormals: Fahrschule Rüdebusch GmbH) Braunschweig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"24.08.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"03ea7e198d7caa05";"99396";"Wed Jul  8 23:01:36 2020"
"Fahrschule H. H. Rüdebusch GmbH Braunschweig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"18.08.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"fd45c3c38d34a46c";"99396";"Wed Jul  8 23:01:36 2020"
"Bildungsakademie und Fahrschule Rüdebusch GmbH (vormals: Fahrschule Rüdebusch GmbH) Braunschweig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"10.08.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"ad4251f264fb168b";"99396";"Wed Jul  8 23:01:36 2020"
"Fahrschule H. H. Rüdebusch GmbH Braunschweig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"03.08.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"26819ad96aca4a20";"99396";"Wed Jul  8 23:01:36 2020"
"Fahrschule Rüdebusch GmbH Braunschweig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"21.07.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"4cc26559f9aa803b";"99396";"Wed Jul  8 23:01:36 2020"
"Fahrschule H. H. Rüdebusch GmbH Braunschweig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"05.01.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"51b3f3a8f8ac8d00";"99396";"Wed Jul  8 23:01:36 2020"
"Fahrschule H. H. Rüdebusch GmbH Braunschweig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"03.01.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"d39d52a05b649b65";"99396";"Wed Jul  8 23:01:36 2020"
"Fahrschule Rüdebusch GmbH Braunschweig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"21.12.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"54ed7f5e1aaba9b8";"99396";"Wed Jul  8 23:01:36 2020"
"Fahrschule H. H. Rüdebusch GmbH Braunschweig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"29.11.2011";"92%";"0d747c0b2dd5781887ce3d83356491d9";"e2f00f1874fbef34";"99396";"Wed Jul  8 23:01:36 2020"
"Fahrschule Rüdebusch GmbH Braunschweig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"21.11.2011";"92%";"0d747c0b2dd5781887ce3d83356491d9";"297755d07a0635e2";"99396";"Wed Jul  8 23:01:36 2020"
"Fahrschule H. H. Rüdebusch GmbH Braunschweig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 04.03.2009 bis zum 31.12.2009";"21.06.2010";"92%";"0d747c0b2dd5781887ce3d83356491d9";"478e5f8d36522dda";"99396";"Wed Jul  8 23:01:36 2020"
"Fahrschule Rüdebusch GmbH Braunschweig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"09.06.2010";"92%";"0d747c0b2dd5781887ce3d83356491d9";"1563d302e2d4327a";"99396";"Wed Jul  8 23:01:36 2020"
"Fahrschule Rüdebusch GmbH Braunschweig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"29.09.2009";"92%";"0d747c0b2dd5781887ce3d83356491d9";"c62a616414ab69d1";"99396";"Wed Jul  8 23:01:36 2020"
"Fahrschule Rüdebusch GmbH Braunschweig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 27.08.2007 bis zum 31.12.2007";"15.01.2009";"92%";"0d747c0b2dd5781887ce3d83356491d9";"0cc08d1bca4d302c";"99396";"Wed Jul  8 23:01:36 2020"
