"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"5 Sterne Personalservice GmbH Amberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"30.12.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"95ccc75a00414dce";"82010";"Wed Jul  8 22:57:08 2020"
"5 Sterne Personalservice GmbH Amberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"28.12.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"6c7a862e572b4a8e";"82010";"Wed Jul  8 22:57:08 2020"
"5 Sterne Personalservice GmbH Amberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"15.12.2017";"97%";"0d747c0b2dd5781887ce3d83356491d9";"248d75408f1506bb";"82010";"Wed Jul  8 22:57:08 2020"
"5 Sterne Personalservice GmbH Amberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"11.11.2016";"97%";"0d747c0b2dd5781887ce3d83356491d9";"86effdb550cc1a4c";"82010";"Wed Jul  8 22:57:08 2020"
"5 Sterne Personalservice GmbH Amberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"03.02.2016";"97%";"0d747c0b2dd5781887ce3d83356491d9";"f67f34fc9700fba9";"82010";"Wed Jul  8 22:57:08 2020"
"5 Sterne Personalservice GmbH Amberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"05.11.2014";"97%";"0d747c0b2dd5781887ce3d83356491d9";"984e441863e89521";"82010";"Wed Jul  8 22:57:08 2020"
"5 Sterne Personalservice GmbH Amberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"06.12.2013";"97%";"0d747c0b2dd5781887ce3d83356491d9";"dab0ec19fe39214c";"82010";"Wed Jul  8 22:57:08 2020"
"5 Sterne Personalservice GmbH Amberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"21.05.2013";"97%";"0d747c0b2dd5781887ce3d83356491d9";"202ff3170b730d5f";"82010";"Wed Jul  8 22:57:08 2020"
"5 Sterne Personalservice GmbH Amberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"05.04.2012";"97%";"0d747c0b2dd5781887ce3d83356491d9";"9dbea5fbb1fb8e4a";"82010";"Wed Jul  8 22:57:08 2020"
"5 Sterne Personalservice GmbH Amberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.09.2009 bis zum 31.12.2009";"20.01.2011";"97%";"0d747c0b2dd5781887ce3d83356491d9";"a1df1611a6f12d71";"82010";"Wed Jul  8 22:57:08 2020"
