"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"meliar solution GmbH Werne";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"26.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"2855cbea3ab1c7c0";"66785";"Thu Jul  9 00:15:16 2020"
"meliar solution GmbH Werne";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"28.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"1adb6e7ba6802681";"66785";"Thu Jul  9 00:15:16 2020"
"meliar solution GmbH Werne";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"27.12.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"072b912321b79814";"66785";"Thu Jul  9 00:15:16 2020"
"meliar solution GmbH Werne";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"27.12.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"0ecf3b4a20a2dc2e";"66785";"Thu Jul  9 00:15:16 2020"
"meliar solution GmbH Werne";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"05.01.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"eb5b40301b6633ec";"66785";"Thu Jul  9 00:15:16 2020"
"meliar solution GmbH Werne";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"19.02.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"bce263ce7e76257d";"66785";"Thu Jul  9 00:15:16 2020"
"meliar solution GmbH Werne";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"26.01.2015";"95%";"0d747c0b2dd5781887ce3d83356491d9";"5616b86ba9548552";"66785";"Thu Jul  9 00:15:16 2020"
"meliar solution GmbH Werne";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"04.02.2014";"95%";"0d747c0b2dd5781887ce3d83356491d9";"72e178e89fd47ccf";"66785";"Thu Jul  9 00:15:16 2020"
"meliar solution GmbH Werne";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"01.03.2013";"95%";"0d747c0b2dd5781887ce3d83356491d9";"339e79e250ce20d2";"66785";"Thu Jul  9 00:15:16 2020"
"meliar solution GmbH Werne";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010 Ergänzung der Veröffentlichung vom 21.03.2012";"08.05.2012";"95%";"0d747c0b2dd5781887ce3d83356491d9";"d235ad189f9e8ca2";"66785";"Thu Jul  9 00:15:16 2020"
