"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Marcus Evans (Germany) Limited Zweigniederlassung Berlin Berlin";"Rechnungslegung/ Finanzberichte";"» Befreiender Jahresabschluss gem. §325 a HGB zum Geschäftsjahr vom 01.10.2017 bis zum
                                          30.09.2018";"04.10.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"3de1240d728e0926";"79540";"Wed Jul  8 22:52:27 2020"
"Marcus Evans (Germany) Limited Zweigniederlassung Berlin Berlin";"Rechnungslegung/ Finanzberichte";"» Befreiender Jahresabschluss gem. §325 a HGB zum Geschäftsjahr vom 01.10.2016 bis zum
                                          30.09.2017";"09.09.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"0de844ed5a0b1bab";"79540";"Wed Jul  8 22:52:27 2020"
"Marcus Evans (Germany) Limited Zweigniederlassung Berlin Berlin";"Rechnungslegung/ Finanzberichte";"» Befreiender Jahresabschluss gem. §325 a HGB zum Geschäftsjahr vom 01.10.2015 bis zum
                                          30.09.2016";"29.08.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"4a9145af6f2d9bdf";"79540";"Wed Jul  8 22:52:27 2020"
"Marcus Evans (Germany) Limited Zweigniederlassung Berlin Berlin";"Rechnungslegung/ Finanzberichte";"» Befreiender Jahresabschluss gem. §325 a HGB zum Geschäftsjahr vom 01.10.2014 bis zum
                                          30.09.2015";"09.08.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"ac459405817333e4";"79540";"Wed Jul  8 22:52:27 2020"
"Marcus Evans (Germany) Limited Zweigniederlassung Berlin Berlin";"Rechnungslegung/ Finanzberichte";"» Befreiender Jahresabschluss gem. §325 a HGB zum Geschäftsjahr vom 01.10.2013 bis zum
                                          30.09.2014";"19.10.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"617287bc9e794c6f";"79540";"Wed Jul  8 22:52:27 2020"
"Marcus Evans (Germany) Limited Zweigniederlassung Berlin Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2012 bis zum 30.09.2013";"10.12.2014";"92%";"0d747c0b2dd5781887ce3d83356491d9";"cf20782b9f09ce22";"79540";"Wed Jul  8 22:52:27 2020"
"Marcus Evans (Germany) Limited Zweigniederlassung Berlin Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2011 bis zum 30.09.2012";"11.12.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"9e24c2a87ff2527d";"79540";"Wed Jul  8 22:52:27 2020"
"Marcus Evans (Germany) Limited Zweigniederlassung Berlin Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2010 bis zum 30.09.2011";"27.08.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"5b4afc4326cf9857";"79540";"Wed Jul  8 22:52:27 2020"
"Marcus Evans (Germany) Limited Zweigniederlassung Berlin Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2009 bis zum 30.09.2010";"24.04.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"39b223d88548edbd";"79540";"Wed Jul  8 22:52:27 2020"
"Marcus Evans (Germany) Limited Zweigniederlassung Berlin Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2008 bis zum 30.09.2009";"19.01.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"b2e4b83f3b877793";"79540";"Wed Jul  8 22:52:27 2020"
