"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"ANCLA Logistik GmbH Bad Homburg v. d. Höhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"04.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"f0e774c2452c72b9";"52558";"Wed Jul  8 23:05:32 2020"
"ANCLA Logistik GmbH Bad Homburg v. d. Höhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 Berichtigung der Veröffentlichung vom 03.01.2019";"19.07.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"a444c895694ddfbb";"52558";"Wed Jul  8 23:05:32 2020"
"ANCLA Logistik GmbH Bad Homburg v. d. Höhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 Berichtigt am 19.07.2019";"03.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"67c7e929e1eb453e";"52558";"Wed Jul  8 23:05:32 2020"
"ANCLA Logistik GmbH Bad Homburg v. d. Höhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015 Berichtigung der Veröffentlichung vom 09.01.2018";"12.03.2018";"92%";"0d747c0b2dd5781887ce3d83356491d9";"fd38edfccc78666d";"52558";"Wed Jul  8 23:05:32 2020"
"ANCLA Logistik GmbH Bad Homburg v. d. Höhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015 Berichtigung der Veröffentlichung vom 28.07.2016 Berichtigt am 12.03.2018";"09.01.2018";"92%";"0d747c0b2dd5781887ce3d83356491d9";"cb4f36596c7ce120";"52558";"Wed Jul  8 23:05:32 2020"
"ANCLA Logistik GmbH Bad Homburg v. d. Höhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"05.01.2018";"92%";"0d747c0b2dd5781887ce3d83356491d9";"697cc615ed31ada6";"52558";"Wed Jul  8 23:05:32 2020"
"ANCLA Logistik GmbH Bad Homburg v. d. Höhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014 Berichtigung der Veröffentlichung vom 21.12.2015";"23.08.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"9dd06a2cd98269a4";"52558";"Wed Jul  8 23:05:32 2020"
"ANCLA Logistik GmbH Bad Homburg v. d. Höhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015 Berichtigt am 09.01.2018";"28.07.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"657c9547ca8253a3";"52558";"Wed Jul  8 23:05:32 2020"
"ANCLA Logistik GmbH Bad Homburg v. d. Höhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014 Berichtigt am 23.08.2016";"21.12.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"fdb43948240b4ebe";"52558";"Wed Jul  8 23:05:32 2020"
"ANCLA Logistik GmbH Bad Homburg v. d. Höhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"12.01.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"036d1132d8463c52";"52558";"Wed Jul  8 23:05:32 2020"
