"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Instyle Productions GmbH Tutzing  (vormals: München)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"03.07.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"8cd8a4a24296b628";"64210";"Wed Jul  8 23:35:21 2020"
"H & D shoes and more instyle GmbH Dellfeld";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"06.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"9b001a85a9e4dab5";"64210";"Wed Jul  8 23:35:21 2020"
"inStyle raumerneuerung GmbH Achern";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"04.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"44508e65bf8adc18";"64210";"Wed Jul  8 23:35:21 2020"
"Instyle's Hairdesign UG (haftungsbeschränkt) Nordhorn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"04.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"e5a76836bd9ba399";"64210";"Wed Jul  8 23:35:21 2020"
"modeWelten Hoffmann instyle GmbH Zweibrücken";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"28.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"691628d524b94f70";"64210";"Wed Jul  8 23:35:21 2020"
"Instyle Productions GmbH Tutzing (vormals: München)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"16.12.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"96be32bdc008565e";"64210";"Wed Jul  8 23:35:21 2020"
"INSTYLE fashion & art GmbH Tutzing (vormals: München)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"16.12.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"5dbaaedf69bf7295";"64210";"Wed Jul  8 23:35:21 2020"
"Instyle Juweliere LTD. Einbeck";"Rechnungslegung/ Finanzberichte";"» Befreiender Jahresabschluss gem. §325 a HGB zum Geschäftsjahr vom 01.01.2017 bis zum
                                          31.12.2017";"02.05.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"e5e373c999f8bdee";"64210";"Wed Jul  8 23:35:21 2020"
"H & D shoes and more instyle GmbH Dellfeld";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"04.04.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"6d4e6e6e5817c7b7";"64210";"Wed Jul  8 23:35:21 2020"
"inStyle raumerneuerung GmbH Achern";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"08.02.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"391b485615268919";"64210";"Wed Jul  8 23:35:21 2020"
