"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"PENTADOC AG Würzburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"07.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"362f9fa408b892a8";"20656";"Wed Jul  8 22:25:21 2020"
"PENTADOC AG Würzburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"21.06.2018";"92%";"0d747c0b2dd5781887ce3d83356491d9";"d42af8524fb39225";"20656";"Wed Jul  8 22:25:21 2020"
"Pentadoc Consulting AG Würzburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"20.06.2018";"92%";"0d747c0b2dd5781887ce3d83356491d9";"b6d155936e0c8fb4";"20656";"Wed Jul  8 22:25:21 2020"
"PENTADOC AG Würzburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"11.10.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"74f46da20ab50465";"20656";"Wed Jul  8 22:25:21 2020"
"Pentadoc Consulting AG Würzburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"09.10.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"fc63e88f42b2f220";"20656";"Wed Jul  8 22:25:21 2020"
"Pentadoc Consulting AG Würzburg (vormals: Planegg)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"24.08.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"bf757e2ee844c342";"20656";"Wed Jul  8 22:25:21 2020"
"PENTADOC AG Würzburg (vormals: Planegg)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"24.08.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"962097f6f8317f78";"20656";"Wed Jul  8 22:25:21 2020"
"PENTADOC AG Planegg (vormals: Frankfurt am Main)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"02.06.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"424c24f5bce6557f";"20656";"Wed Jul  8 22:25:21 2020"
"Pentadoc Consulting AG Planegg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"27.05.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"f44709f4422abe93";"20656";"Wed Jul  8 22:25:21 2020"
"PENTADOC AG Martinsried (vormals: Frankfurt am Main)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"11.12.2014";"92%";"0d747c0b2dd5781887ce3d83356491d9";"3ed0b9c3057c4f1b";"20656";"Wed Jul  8 22:25:21 2020"
