"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"XBA Software AG Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"22.11.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"c22f179c14167e6c";"26168";"Wed Jul  8 23:53:04 2020"
"XBA Software AG Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"29.10.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"0285a493d71c9929";"26168";"Wed Jul  8 23:53:04 2020"
"XBA Software AG Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"22.12.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"f6a4ee983806dc1a";"26168";"Wed Jul  8 23:53:04 2020"
"XBA Software AG Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"16.11.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"ded7b44b2b30eb92";"26168";"Wed Jul  8 23:53:04 2020"
"XBA Software AG Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"06.11.2015";"95%";"0d747c0b2dd5781887ce3d83356491d9";"1000482b581d510a";"26168";"Wed Jul  8 23:53:04 2020"
"XBA Software AG Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"17.11.2014";"95%";"0d747c0b2dd5781887ce3d83356491d9";"593d19fadb947640";"26168";"Wed Jul  8 23:53:04 2020"
"XBA Software AG Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"21.11.2013";"95%";"0d747c0b2dd5781887ce3d83356491d9";"af2f10dc7e98c5ab";"26168";"Wed Jul  8 23:53:04 2020"
"XBA Software AG Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"19.12.2012";"95%";"0d747c0b2dd5781887ce3d83356491d9";"1dfa07af38323234";"26168";"Wed Jul  8 23:53:04 2020"
"XBA Software AG Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"22.11.2011";"95%";"0d747c0b2dd5781887ce3d83356491d9";"14266638fd9b75b1";"26168";"Wed Jul  8 23:53:04 2020"
"XBA Software AG Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"29.11.2010";"95%";"0d747c0b2dd5781887ce3d83356491d9";"7f2b9dd61d4736c3";"26168";"Wed Jul  8 23:53:04 2020"
"XBA Software AG Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"27.01.2010";"95%";"0d747c0b2dd5781887ce3d83356491d9";"4d434744c6c23154";"26168";"Wed Jul  8 23:53:04 2020"
"XBA Software AG Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"18.12.2008";"95%";"0d747c0b2dd5781887ce3d83356491d9";"4dffa7996514fa71";"26168";"Wed Jul  8 23:53:04 2020"
"XBA Software AG Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"21.12.2007";"95%";"0d747c0b2dd5781887ce3d83356491d9";"95c50d6ff9185afd";"26168";"Wed Jul  8 23:53:04 2020"
