"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Otte Hanke Conradi GmbH Eltville am Rhein";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"06.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"4582244dc47de02a";"13524";"Wed Jul  8 22:57:52 2020"
"Conradi + Kaiser GmbH Kleinmaischeid";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"31.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"f225e4e12f95ea4a";"13524";"Wed Jul  8 22:57:52 2020"
"Conradi Consult GmbH Würzburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"09.09.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"271062ed29b29cd6";"13524";"Wed Jul  8 22:57:52 2020"
"Wilfried Conradi Drahtstift- und Metallwarenfabrik Frankenstein GmbH Oberschöna";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"02.09.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"68c1f8bef7ce5312";"13524";"Wed Jul  8 22:57:52 2020"
"Conradi GmbH Cochem";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 18.04.2018";"14.08.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"e1cfa8aa2a594e5d";"13524";"Wed Jul  8 22:57:52 2020"
"Conradi GmbH Cochem";"Rechnungslegung/ Finanzberichte";"» Liquidationseröffnungsbilanz zum 19.04.2018";"06.08.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"00f4e7bba9eb44d8";"13524";"Wed Jul  8 22:57:52 2020"
"Conradi GmbH Greetsiel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2017 bis zum 30.06.2018";"05.07.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"8c52d58d34901620";"13524";"Wed Jul  8 22:57:52 2020"
"Conradi + Kaiser GmbH (vormals: Conradi - Kaiser GmbH) Kleinmaischeid";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"11.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"578477cc7c274a46";"13524";"Wed Jul  8 22:57:52 2020"
"Otte Hanke Conradi GmbH Eltville am Rhein";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"22.11.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"010e32a20ebb5119";"13524";"Wed Jul  8 22:57:52 2020"
"Conradi GmbH Cochem";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"03.09.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"62bd924c96c40fe0";"13524";"Wed Jul  8 22:57:52 2020"
"Wilfried Conradi Drahtstift- und Metallwarenfabrik Frankenstein GmbH Oberschöna";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"31.08.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"9be1cb4150b5f253";"13524";"Wed Jul  8 22:57:52 2020"
"Conradi GmbH Greetsiel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2016 bis zum 30.06.2017";"04.07.2018";"83%";"0d747c0b2dd5781887ce3d83356491d9";"d621b4ca9e3bb483";"13524";"Wed Jul  8 22:57:52 2020"
"Conradi Bedachung GmbH Buxtehude";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"03.07.2018";"83%";"0d747c0b2dd5781887ce3d83356491d9";"41884fe1153879d7";"13524";"Wed Jul  8 22:57:52 2020"
"Conradi + Kaiser GmbH (vormals: Conradi - Kaiser GmbH) Kleinmaischeid";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"21.03.2018";"83%";"0d747c0b2dd5781887ce3d83356491d9";"ca6db0b78e04d535";"13524";"Wed Jul  8 22:57:52 2020"
"Otte Hanke Conradi GmbH Eltville am Rhein";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"20.12.2017";"83%";"0d747c0b2dd5781887ce3d83356491d9";"a25f6750ef676794";"13524";"Wed Jul  8 22:57:52 2020"
"Wilfried Conradi Drahtstift- und Metallwarenfabrik Frankenstein GmbH Oberschöna";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"30.10.2017";"83%";"0d747c0b2dd5781887ce3d83356491d9";"99d83072cde9afd8";"13524";"Wed Jul  8 22:57:52 2020"
"Conradi GmbH Cochem";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"23.08.2017";"83%";"0d747c0b2dd5781887ce3d83356491d9";"c2d1c29a1bb8f4ce";"13524";"Wed Jul  8 22:57:52 2020"
"Conradi GmbH Greetsiel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2015 bis zum 30.06.2016";"31.07.2017";"83%";"0d747c0b2dd5781887ce3d83356491d9";"0da68ff47c4d2370";"13524";"Wed Jul  8 22:57:52 2020"
"Conradi Bedachung GmbH Buxtehude";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"18.04.2017";"83%";"0d747c0b2dd5781887ce3d83356491d9";"b65ce31df5ac5f22";"13524";"Wed Jul  8 22:57:52 2020"
"Otte Hanke Conradi GmbH Eltville am Rhein";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"27.12.2016";"83%";"0d747c0b2dd5781887ce3d83356491d9";"b9806a550ff4e610";"13524";"Wed Jul  8 22:57:52 2020"
