"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"PRODATIS CONSULTING AG Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"14.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"13196ecf67b77a2c";"45244";"Wed Jul  8 23:48:57 2020"
"PRODATIS CONSULTING AG Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"07.02.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"6fedfd77c8d81fbf";"45244";"Wed Jul  8 23:48:57 2020"
"PRODATIS CONSULTING AG Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"27.12.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"8d7c90e228f6b357";"45244";"Wed Jul  8 23:48:57 2020"
"PRODATIS CONSULTING AG Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"04.01.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"26919586fa91d8dc";"45244";"Wed Jul  8 23:48:57 2020"
"PRODATIS CONSULTING AG Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"14.01.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"2e4186418f9a169f";"45244";"Wed Jul  8 23:48:57 2020"
"PRODATIS CONSULTING AG Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"14.01.2015";"95%";"0d747c0b2dd5781887ce3d83356491d9";"a5c49ae08c7d80ac";"45244";"Wed Jul  8 23:48:57 2020"
"PRODATIS CONSULTING AG Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"14.02.2014";"95%";"0d747c0b2dd5781887ce3d83356491d9";"3a7dfdae52e4b5a2";"45244";"Wed Jul  8 23:48:57 2020"
"PRODATIS CONSULTING AG Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"04.02.2013";"95%";"0d747c0b2dd5781887ce3d83356491d9";"a98681572da69bb9";"45244";"Wed Jul  8 23:48:57 2020"
"PRODATIS CONSULTING AG Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"27.12.2011";"95%";"0d747c0b2dd5781887ce3d83356491d9";"f8625b7553ecbf69";"45244";"Wed Jul  8 23:48:57 2020"
"PRODATIS CONSULTING AG Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"14.12.2010";"95%";"0d747c0b2dd5781887ce3d83356491d9";"00d06766f6525ff3";"45244";"Wed Jul  8 23:48:57 2020"
"PRODATIS CONSULTING AG Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"15.01.2010";"95%";"0d747c0b2dd5781887ce3d83356491d9";"dd8385f9f11c5d7a";"45244";"Wed Jul  8 23:48:57 2020"
"PRODATIS CONSULTING AG Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"19.01.2009";"95%";"0d747c0b2dd5781887ce3d83356491d9";"4a1c4de4de5062b7";"45244";"Wed Jul  8 23:48:57 2020"
"prodatis consulting AG Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"28.01.2008";"95%";"0d747c0b2dd5781887ce3d83356491d9";"ea95e5749af50b5b";"45244";"Wed Jul  8 23:48:57 2020"
