"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"DowAksa Deutschland GmbH Schkopau";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 Ergänzung der Veröffentlichung vom 18.02.2020";"12.05.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"2699da69c45e6416";"85581";"Wed Jul  8 22:28:07 2020"
"DOWE GmbH Lauchheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"20.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"ccefb015afb58703";"85581";"Wed Jul  8 22:28:07 2020"
"Dow Jones News GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2017 bis zum 30.06.2018";"06.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"e8c8cc267ca6cf5c";"85581";"Wed Jul  8 22:28:07 2020"
"Dow Jones International GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2017 bis zum 30.06.2018";"04.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"231676ee04a4c5a8";"85581";"Wed Jul  8 22:28:07 2020"
"DowAksa Deutschland GmbH Schkopau";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 Ergänzt am 12.05.2020";"18.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"69964bb0f7bca155";"85581";"Wed Jul  8 22:28:07 2020"
"Dow Silicones Deutschland GmbH Wiesbaden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"04.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"095624eb7066e811";"85581";"Wed Jul  8 22:28:07 2020"
"Dow Produktions und Vertriebs GmbH & Co. OHG Wiesbaden (vormals: Schwalbach am Taunus)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"28.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"39dcb0c584414723";"85581";"Wed Jul  8 22:28:07 2020"
"Dow Olefinverbund GmbH Schkopau";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 und Tätigkeitsabschluss";"11.12.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"1b36b93aa91fd322";"85581";"Wed Jul  8 22:28:07 2020"
"Dow Olefinverbund GmbH Schkopau";"Rechnungslegung/ Finanzberichte";"» Befreiender Konzernabschluss gem. § 292 HGB zum Geschäftsjahr vom 01.01.2018 bis zum
                                          31.12.2018";"09.12.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"a1f4c30963089c3b";"85581";"Wed Jul  8 22:28:07 2020"
"Dow Stade Produktions GmbH & Co. OHG Stade";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"02.12.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"0d0e51a0a8ed5bc3";"85581";"Wed Jul  8 22:28:07 2020"
