"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"orange networks GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2017 bis zum 30.06.2018";"03.07.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"e34afa7289515561";"21650";"Wed Jul  8 23:33:26 2020"
"network orange GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"11.03.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"836ee9f36761b25d";"21650";"Wed Jul  8 23:33:26 2020"
"orange networks GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2016 bis zum 30.06.2017 Berichtigung der Veröffentlichung vom 06.07.2018";"24.07.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"58417f0618f9b982";"21650";"Wed Jul  8 23:33:26 2020"
"orange networks GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2016 bis zum 30.06.2017 Berichtigt am 24.07.2018";"06.07.2018";"95%";"0d747c0b2dd5781887ce3d83356491d9";"45b117be2150eeb5";"21650";"Wed Jul  8 23:33:26 2020"
"orange networks GmbH Hamburg (vormals: Schleswig)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2015 bis zum 30.06.2016";"05.04.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"6213c571ffbe2ee3";"21650";"Wed Jul  8 23:33:26 2020"
"orange networks GmbH Schleswig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2014 bis zum 30.06.2015";"27.07.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"bbde1bd0d76c0406";"21650";"Wed Jul  8 23:33:26 2020"
"orange networks GmbH Schleswig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2013 bis zum 30.06.2014";"21.09.2015";"95%";"0d747c0b2dd5781887ce3d83356491d9";"899f14c866a425d2";"21650";"Wed Jul  8 23:33:26 2020"
"orange networks GmbH Schleswig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2012 bis zum 30.06.2013";"18.11.2014";"95%";"0d747c0b2dd5781887ce3d83356491d9";"b51ce1614cda0d1f";"21650";"Wed Jul  8 23:33:26 2020"
"orange networks GmbH Schleswig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2011 bis zum 30.06.2012";"13.06.2013";"95%";"0d747c0b2dd5781887ce3d83356491d9";"a2400231244664e2";"21650";"Wed Jul  8 23:33:26 2020"
"network orange GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"17.08.2012";"95%";"0d747c0b2dd5781887ce3d83356491d9";"903d56150ca02118";"21650";"Wed Jul  8 23:33:26 2020"
"orange networks GmbH Schleswig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2010 bis zum 30.06.2011";"10.08.2012";"95%";"0d747c0b2dd5781887ce3d83356491d9";"1ce5a4b485859b63";"21650";"Wed Jul  8 23:33:26 2020"
"network orange GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"20.01.2012";"95%";"0d747c0b2dd5781887ce3d83356491d9";"a4f0bee0d49b9844";"21650";"Wed Jul  8 23:33:26 2020"
"orange networks GmbH Schleswig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2009 bis zum 30.06.2010";"29.06.2011";"95%";"0d747c0b2dd5781887ce3d83356491d9";"9984112e4d2310f0";"21650";"Wed Jul  8 23:33:26 2020"
"network orange GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"13.04.2011";"95%";"0d747c0b2dd5781887ce3d83356491d9";"015b21a0313e41b8";"21650";"Wed Jul  8 23:33:26 2020"
