"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Systemhaus Erdmann GmbH & Co. KG Solingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"27.12.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"e9f14100ea4579fc";"64215";"Wed Jul  8 23:51:14 2020"
"Systemhaus Erdmann GmbH & Co. KG Solingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"03.12.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"7568cb5170043f51";"64215";"Wed Jul  8 23:51:14 2020"
"Systemhaus Erdmann GmbH & Co. KG Solingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"04.01.2018";"92%";"0d747c0b2dd5781887ce3d83356491d9";"cc5d07606c7200ec";"64215";"Wed Jul  8 23:51:14 2020"
"Systemhaus Erdmann GmbH & Co. KG Solingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"04.01.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"50ad0a2c90964753";"64215";"Wed Jul  8 23:51:14 2020"
"Systemhaus Erdmann GmbH & Co. KG Solingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"15.01.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"785e8a65a11fc979";"64215";"Wed Jul  8 23:51:14 2020"
"Systemhaus Erdmann GmbH & Co. KG Solingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"29.12.2014";"92%";"0d747c0b2dd5781887ce3d83356491d9";"383176b427b9ca63";"64215";"Wed Jul  8 23:51:14 2020"
"Systemhaus Erdmann GmbH & Co. KG Solingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"23.12.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"ac7b1bf9deeb4b89";"64215";"Wed Jul  8 23:51:14 2020"
"Systemhaus Erdmann Verwaltungs GmbH Solingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"30.10.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"565d673fa15e486b";"64215";"Wed Jul  8 23:51:14 2020"
"Systemhaus Erdmann GmbH & Co. KG Solingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"29.10.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"83db8bfea93c0c89";"64215";"Wed Jul  8 23:51:14 2020"
"Systemhaus Erdmann GmbH & Co. KG Solingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"10.01.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"8eaa8991538c8970";"64215";"Wed Jul  8 23:51:14 2020"
"Systemhaus Erdmann Verwaltungs GmbH Solingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"22.12.2011";"92%";"0d747c0b2dd5781887ce3d83356491d9";"0d2cd7e6c4d0bacb";"64215";"Wed Jul  8 23:51:14 2020"
"Systemhaus Erdmann GmbH & Co. KG Solingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"14.12.2010";"92%";"0d747c0b2dd5781887ce3d83356491d9";"3b81447f2882aa23";"64215";"Wed Jul  8 23:51:14 2020"
"Systemhaus Erdmann Verwaltungs GmbH Solingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"10.12.2010";"92%";"0d747c0b2dd5781887ce3d83356491d9";"1b78a2ff6943729d";"64215";"Wed Jul  8 23:51:14 2020"
"Systemhaus Erdmann Verwaltungs GmbH Solingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"11.01.2010";"92%";"0d747c0b2dd5781887ce3d83356491d9";"1e3f85db802fbda1";"64215";"Wed Jul  8 23:51:14 2020"
"Systemhaus Erdmann GmbH & Co. KG Solingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"11.01.2010";"92%";"0d747c0b2dd5781887ce3d83356491d9";"5a01bea1d60430e8";"64215";"Wed Jul  8 23:51:14 2020"
