"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"ASP Agentur für Sicherheit und Personenschutz GmbH Nürnberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"20.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"9c02ce2948c8a4b3";"25292";"Wed Jul  8 23:00:34 2020"
"ASP Agentur für Sicherheit und Personenschutz GmbH Nürnberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"05.02.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"27c5758081ff5286";"25292";"Wed Jul  8 23:00:34 2020"
"ASP Agentur für Sicherheit und Personenschutz GmbH Nürnberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"06.02.2018";"99%";"0d747c0b2dd5781887ce3d83356491d9";"99321d0a914df6a2";"25292";"Wed Jul  8 23:00:34 2020"
"ASP Agentur für Sicherheit und Personenschutz GmbH Nürnberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"19.01.2017";"99%";"0d747c0b2dd5781887ce3d83356491d9";"7eaac494e33bc818";"25292";"Wed Jul  8 23:00:34 2020"
"ASP Agentur für Sicherheit und Personenschutz GmbH Nürnberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"23.02.2016";"99%";"0d747c0b2dd5781887ce3d83356491d9";"115d260374251a2f";"25292";"Wed Jul  8 23:00:34 2020"
"ASP Agentur für Sicherheit und Personenschutz GmbH Nürnberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"12.02.2015";"99%";"0d747c0b2dd5781887ce3d83356491d9";"eb9daa55a863ce7a";"25292";"Wed Jul  8 23:00:34 2020"
"ASP Agentur für Sicherheit und Personenschutz GmbH Nürnberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"10.12.2013";"99%";"0d747c0b2dd5781887ce3d83356491d9";"a69b7d7f206f9437";"25292";"Wed Jul  8 23:00:34 2020"
"ASP Agentur für Sicherheit und Personenschutz GmbH Nürnberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"12.04.2013";"99%";"0d747c0b2dd5781887ce3d83356491d9";"a3bc07b69d5b4267";"25292";"Wed Jul  8 23:00:34 2020"
"ASP Agentur für Sicherheit und Personenschutz GmbH Nürnberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"19.01.2012";"99%";"0d747c0b2dd5781887ce3d83356491d9";"5b52caf73e652f6a";"25292";"Wed Jul  8 23:00:34 2020"
"ASP Agentur für Sicherheit und Personenschutz GmbH Nürnberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"17.01.2011";"99%";"0d747c0b2dd5781887ce3d83356491d9";"d84991bb97c2cf3f";"25292";"Wed Jul  8 23:00:34 2020"
"ASP Agentur für Sicherheit und Personenschutz GmbH Nürnberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2006 bis zum 31.12.2006";"23.12.2010";"99%";"0d747c0b2dd5781887ce3d83356491d9";"570bc4d06917eac0";"25292";"Wed Jul  8 23:00:34 2020"
"ASP Agentur für Sicherheit und Personenschutz GmbH Nürnberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"10.06.2009";"99%";"0d747c0b2dd5781887ce3d83356491d9";"18b7f600107cc81c";"25292";"Wed Jul  8 23:00:34 2020"
"ASP Agentur für Sicherheit und Personenschutz GmbH Nürnberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31. Dezember 2008";"02.06.2009";"99%";"0d747c0b2dd5781887ce3d83356491d9";"e8d25406dd71cab4";"25292";"Wed Jul  8 23:00:34 2020"
