"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"van den Berg Service AG (vormals: van den Berg Consulting und Service AG) Herzogenrath";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"06.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"2f3a6e473d318960";"31297";"Wed Jul  8 23:51:34 2020"
"van den Berg AG Herzogenrath";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"15.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"eb165ac0bb128e9f";"31297";"Wed Jul  8 23:51:34 2020"
"van den Berg Consulting und Service AG Herzogenrath";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"05.09.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"b074e1e756a5f764";"31297";"Wed Jul  8 23:51:34 2020"
"van den Berg AG Herzogenrath";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"05.09.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"4c91dc1c04d6bb74";"31297";"Wed Jul  8 23:51:34 2020"
"van den Berg AG Herzogenrath";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"13.12.2017";"97%";"0d747c0b2dd5781887ce3d83356491d9";"dd807d49cf09056e";"31297";"Wed Jul  8 23:51:34 2020"
"van den Berg Consulting und Service AG Herzogenrath";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"13.12.2017";"97%";"0d747c0b2dd5781887ce3d83356491d9";"27aadc3f94989d50";"31297";"Wed Jul  8 23:51:34 2020"
"van den Berg Consulting und Service AG Herzogenrath";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"18.01.2017";"97%";"0d747c0b2dd5781887ce3d83356491d9";"7d21ac9990eaaf08";"31297";"Wed Jul  8 23:51:34 2020"
"van den Berg AG Herzogenrath";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"17.01.2017";"97%";"0d747c0b2dd5781887ce3d83356491d9";"1c830264f42dfca9";"31297";"Wed Jul  8 23:51:34 2020"
"van den Berg Consulting und Service AG Herzogenrath";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"14.01.2016";"97%";"0d747c0b2dd5781887ce3d83356491d9";"e75113b8dc248b50";"31297";"Wed Jul  8 23:51:34 2020"
"van den Berg AG Herzogenrath";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"14.01.2016";"97%";"0d747c0b2dd5781887ce3d83356491d9";"e0e4c07c5f01e674";"31297";"Wed Jul  8 23:51:34 2020"
"van den Berg Consulting und Service AG Herzogenrath";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"03.02.2015";"97%";"0d747c0b2dd5781887ce3d83356491d9";"d97c868191889081";"31297";"Wed Jul  8 23:51:34 2020"
"van den Berg AG Herzogenrath";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"03.02.2015";"97%";"0d747c0b2dd5781887ce3d83356491d9";"2daf612da9867534";"31297";"Wed Jul  8 23:51:34 2020"
"van den Berg AG Herzogenrath";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"24.01.2014";"97%";"0d747c0b2dd5781887ce3d83356491d9";"886fda6cae0e0235";"31297";"Wed Jul  8 23:51:34 2020"
"van den Berg Consulting und Service AG Herzogenrath";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"21.01.2014";"97%";"0d747c0b2dd5781887ce3d83356491d9";"fa447ddb5c4b56c1";"31297";"Wed Jul  8 23:51:34 2020"
"van den Berg AG Herzogenrath";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"13.02.2013";"97%";"0d747c0b2dd5781887ce3d83356491d9";"f73a9022166209ea";"31297";"Wed Jul  8 23:51:34 2020"
"van den Berg Consulting und Service AG Herzogenrath";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"28.01.2013";"97%";"0d747c0b2dd5781887ce3d83356491d9";"ec3eff7d242ef859";"31297";"Wed Jul  8 23:51:34 2020"
"van den Berg AG Herzogenrath";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"30.08.2011";"97%";"0d747c0b2dd5781887ce3d83356491d9";"8bac293b93c61629";"31297";"Wed Jul  8 23:51:34 2020"
"van den Berg Consulting und Service AG Herzogenrath";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"29.08.2011";"97%";"0d747c0b2dd5781887ce3d83356491d9";"0b49884e6c2fde48";"31297";"Wed Jul  8 23:51:34 2020"
"van den Berg Consulting und Service AG Herzogenrath";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"15.09.2010";"97%";"0d747c0b2dd5781887ce3d83356491d9";"df2a7fa01d8c68e8";"31297";"Wed Jul  8 23:51:34 2020"
"van den Berg AG Herzogenrath";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"15.09.2010";"97%";"0d747c0b2dd5781887ce3d83356491d9";"b8fdd71b48e83cea";"31297";"Wed Jul  8 23:51:34 2020"
