"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"WM consult & sales GmbH & Co. KG Blankenheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"03.06.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"8faf57de53cd8d0f";"36280";"Wed Jul  8 22:25:33 2020"
"WM consult & sales Verwaltungs-GmbH Blankenheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"03.06.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"0afe276c2bbd873f";"36280";"Wed Jul  8 22:25:33 2020"
"WM-CONSULT GMBH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"26.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"d5db44de5f36d584";"36280";"Wed Jul  8 22:25:33 2020"
"WM Polstermöbel Consult-Unternehmensberatung GmbH Bünde";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"24.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"473cb403e43cdf49";"36280";"Wed Jul  8 22:25:33 2020"
"WM consult & sales GmbH & Co. KG Blankenheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"09.12.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"63475c076c16aa01";"36280";"Wed Jul  8 22:25:33 2020"
"WM consult & sales Verwaltungs-GmbH Blankenheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"28.11.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"96eb2cc6397544e4";"36280";"Wed Jul  8 22:25:33 2020"
"WM-CONSULT GMBH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"10.04.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"0060fe728f343ba3";"36280";"Wed Jul  8 22:25:33 2020"
"WM Polstermöbel Consult-Unternehmensberatung GmbH Bünde";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"15.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"496ee9cb3aeed114";"36280";"Wed Jul  8 22:25:33 2020"
"WM consult & sales Verwaltungs-GmbH Blankenheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"07.09.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"4b53b3d6b7479dbe";"36280";"Wed Jul  8 22:25:33 2020"
"WM consult & sales GmbH & Co. KG Blankenheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"07.09.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"1ba9a755fd4edb9c";"36280";"Wed Jul  8 22:25:33 2020"
"WM Polstermöbel Consult-Unternehmensberatung GmbH Bünde";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"11.12.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"349d9a830e277bfb";"36280";"Wed Jul  8 22:25:33 2020"
