"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"SYSTEMHAUS am Neumarkt - EDV-Service GmbH Zwickau";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"22.04.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"b279e53c3214dc02";"76611";"Wed Jul  8 23:53:28 2020"
"SYSTEMHAUS am Neumarkt EDV-Service GmbH Zwickau";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"04.06.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"73ee737e4e8e92dc";"76611";"Wed Jul  8 23:53:28 2020"
"SYSTEMHAUS am Neumarkt - EDV-Service GmbH Zwickau";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"06.06.2018";"98%";"0d747c0b2dd5781887ce3d83356491d9";"ed03db056ba770a5";"76611";"Wed Jul  8 23:53:28 2020"
"SYSTEMHAUS am Neumarkt EDV-Service GmbH Zwickau";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"08.05.2017";"98%";"0d747c0b2dd5781887ce3d83356491d9";"d60b80d9e64a6aae";"76611";"Wed Jul  8 23:53:28 2020"
"SYSTEMHAUS am Neumarkt - EDV-Service GmbH Zwickau";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"16.03.2016";"98%";"0d747c0b2dd5781887ce3d83356491d9";"0318a2730a9f55dd";"76611";"Wed Jul  8 23:53:28 2020"
"SYSTEMHAUS am Neumarkt - EDV-Service GmbH Zwickau";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"22.06.2015";"98%";"0d747c0b2dd5781887ce3d83356491d9";"146c2a714187966a";"76611";"Wed Jul  8 23:53:28 2020"
"SYSTEMHAUS am Neumarkt - EDV-Service GmbH Zwickau";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"08.01.2015";"98%";"0d747c0b2dd5781887ce3d83356491d9";"5f6e843ec98e5bb2";"76611";"Wed Jul  8 23:53:28 2020"
"SYSTEMHAUS am Neumarkt - EDV-Service GmbH Zwickau";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"06.12.2013";"98%";"0d747c0b2dd5781887ce3d83356491d9";"908502faed35dfd3";"76611";"Wed Jul  8 23:53:28 2020"
"SYSTEMHAUS am Neumarkt - EDV-Service GmbH Zwickau";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"02.01.2013";"98%";"0d747c0b2dd5781887ce3d83356491d9";"d24defb6d846e1d1";"76611";"Wed Jul  8 23:53:28 2020"
"SYSTEMHAUS am Neumarkt - EDV-Service GmbH Zwickau";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"19.12.2011";"98%";"0d747c0b2dd5781887ce3d83356491d9";"850a87af75e7105a";"76611";"Wed Jul  8 23:53:28 2020"
"SYSTEMHAUS am Neumarkt EDV-Service GmbH Zwickau";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31. Dezember 2009";"27.12.2010";"98%";"0d747c0b2dd5781887ce3d83356491d9";"c8e2c20a00b27de9";"76611";"Wed Jul  8 23:53:28 2020"
"SYSTEMHAUS am Neumarkt EDV-Service GmbH Zwickau";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31. Dezember 2008";"23.06.2009";"98%";"0d747c0b2dd5781887ce3d83356491d9";"5dbf39142a511ce0";"76611";"Wed Jul  8 23:53:28 2020"
"SYSTEMHAUS am Neumarkt EDV-Service GmbH Zwickau";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"05.01.2009";"98%";"0d747c0b2dd5781887ce3d83356491d9";"bc5acd1a0a9d9bf8";"76611";"Wed Jul  8 23:53:28 2020"
"SYSTEMHAUS am Neumarkt - EDV-Service GmbH Zwickau";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31. Dezember 2006";"02.01.2008";"98%";"0d747c0b2dd5781887ce3d83356491d9";"43377a8826f26e40";"76611";"Wed Jul  8 23:53:28 2020"
