"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"HEYDER + PARTNER Gesellschaft für Kommunalberatung mbH Tübingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"09.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"60a2aa808e266af2";"52425";"Wed Jul  8 22:53:40 2020"
"HEYDER + PARTNER Gesellschaft für Kommunalberatung mbH Tübingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"19.07.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"05f7e2724dcba16a";"52425";"Wed Jul  8 22:53:40 2020"
"HEYDER + PARTNER Gesellschaft für Kommunalberatung mbH Tübingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"21.06.2017";"98%";"0d747c0b2dd5781887ce3d83356491d9";"8592088e66562676";"52425";"Wed Jul  8 22:53:40 2020"
"HEYDER + PARTNER Gesellschaft für Kommunalberatung mbH Tübingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"02.06.2016";"98%";"0d747c0b2dd5781887ce3d83356491d9";"814624caa75fa5d4";"52425";"Wed Jul  8 22:53:40 2020"
"HEYDER + PARTNER Gesellschaft für Kommunalberatung mbH Tübingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"06.11.2015";"98%";"0d747c0b2dd5781887ce3d83356491d9";"8d9dee7febea8969";"52425";"Wed Jul  8 22:53:40 2020"
"HEYDER + PARTNER Gesellschaft für Kommunalberatung mbH Tübingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"09.12.2014";"98%";"0d747c0b2dd5781887ce3d83356491d9";"8fb9d85cfe1f3dc5";"52425";"Wed Jul  8 22:53:40 2020"
"HEYDER + PARTNER Gesellschaft für Kommunalberatung mbH Tübingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"29.11.2013";"98%";"0d747c0b2dd5781887ce3d83356491d9";"a3f468146e8ec259";"52425";"Wed Jul  8 22:53:40 2020"
"HEYDER + PARTNER Gesellschaft für Kommunalberatung mbH Tübingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"16.11.2012";"98%";"0d747c0b2dd5781887ce3d83356491d9";"e344734a903c6d10";"52425";"Wed Jul  8 22:53:40 2020"
"HEYDER + PARTNER Gesellschaft für Kommunalberatung mbH Tübingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"08.11.2011";"98%";"0d747c0b2dd5781887ce3d83356491d9";"c51417f6458d7d38";"52425";"Wed Jul  8 22:53:40 2020"
"HEYDER + PARTNER Gesellschaft für Kommunalberatung mbH Tübingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"25.05.2010";"98%";"0d747c0b2dd5781887ce3d83356491d9";"ed941a5242ad5d9d";"52425";"Wed Jul  8 22:53:40 2020"
"HEYDER + PARTNER Gesellschaft für Kommunalberatung mbH Tübingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"06.05.2009";"98%";"0d747c0b2dd5781887ce3d83356491d9";"a79adac3e26eda97";"52425";"Wed Jul  8 22:53:40 2020"
