"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"PTG Lohnabfüllung GmbH Rodgau";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"20.04.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"84db94b6fbe048de";"03587";"Wed Jul  8 23:21:02 2020"
"PTG Lohnabfüllung GmbH Rodgau";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"07.03.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"87ba1e78fe3e5b9e";"03587";"Wed Jul  8 23:21:02 2020"
"PTG Lohnabfüllung GmbH Rodgau";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016 Ergänzung der Veröffentlichung vom 19.03.2018";"17.12.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"95e3a23037c83d18";"03587";"Wed Jul  8 23:21:02 2020"
"PTG Lohnabfüllung GmbH Rodgau";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016 Ergänzt am 17.12.2018";"19.03.2018";"95%";"0d747c0b2dd5781887ce3d83356491d9";"11e3de0b82f38520";"03587";"Wed Jul  8 23:21:02 2020"
"PTG Lohnabfüllung GmbH Rodgau (vormals: Langen)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"24.01.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"dc9b746de6f874e9";"03587";"Wed Jul  8 23:21:02 2020"
"PTG Lohnabfüllung GmbH Langen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"29.02.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"a912059fd21e26a9";"03587";"Wed Jul  8 23:21:02 2020"
"PTG Lohnabfüllung GmbH Langen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"12.03.2015";"95%";"0d747c0b2dd5781887ce3d83356491d9";"584f90e922580f3a";"03587";"Wed Jul  8 23:21:02 2020"
"PTG Lohnabfüllung GmbH Langen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"15.01.2014";"95%";"0d747c0b2dd5781887ce3d83356491d9";"0acd8be289f76683";"03587";"Wed Jul  8 23:21:02 2020"
"PTG Lohnabfüllung GmbH Langen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010 Berichtigung der Veröffentlichung vom 30.08.2011";"29.07.2013";"95%";"0d747c0b2dd5781887ce3d83356491d9";"c871e98518cbd6f3";"03587";"Wed Jul  8 23:21:02 2020"
"PTG Lohnabfüllung GmbH Langen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011 Berichtigung der Veröffentlichung vom 16.01.2013";"24.06.2013";"95%";"0d747c0b2dd5781887ce3d83356491d9";"ec5cf711007388cb";"03587";"Wed Jul  8 23:21:02 2020"
"PTG Lohnabfüllung GmbH Langen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011 Berichtigt am 24.06.2013";"16.01.2013";"95%";"0d747c0b2dd5781887ce3d83356491d9";"b5b59de7b6664ee5";"03587";"Wed Jul  8 23:21:02 2020"
"PTG Lohnabfüllung GmbH Langen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010 Berichtigt am 29.07.2013";"30.08.2011";"95%";"0d747c0b2dd5781887ce3d83356491d9";"aa0ec39127fcdae6";"03587";"Wed Jul  8 23:21:02 2020"
"PTG Lohnabfüllung GmbH Langen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"05.01.2011";"95%";"0d747c0b2dd5781887ce3d83356491d9";"b5b26a8aa211e9e7";"03587";"Wed Jul  8 23:21:02 2020"
"PTG Lohnabfüllung GmbH Langen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"02.02.2010";"95%";"0d747c0b2dd5781887ce3d83356491d9";"24fa2ef398fa232d";"03587";"Wed Jul  8 23:21:02 2020"
"PTG Lohnabfüllung GmbH Langen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"22.04.2009";"95%";"0d747c0b2dd5781887ce3d83356491d9";"ed7c2e826dc45cc8";"03587";"Wed Jul  8 23:21:02 2020"
