"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Lübeck und Travemünde Marketing GmbH Lübeck";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"04.11.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"813620d07f97cb67";"29596";"Wed Jul  8 23:20:14 2020"
"Lübeck und Travemünde Marketing GmbH Lübeck";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"19.03.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"9a6872b56e173ef2";"29596";"Wed Jul  8 23:20:14 2020"
"Lübeck und Travemünde Marketing GmbH Lübeck";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"24.10.2017";"98%";"0d747c0b2dd5781887ce3d83356491d9";"f39eacd9b744d73b";"29596";"Wed Jul  8 23:20:14 2020"
"Lübeck und Travemünde Marketing GmbH Lübeck";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"13.09.2016";"98%";"0d747c0b2dd5781887ce3d83356491d9";"f4f43d401781a270";"29596";"Wed Jul  8 23:20:14 2020"
"Lübeck und Travemünde Marketing GmbH Lübeck";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"20.11.2015";"98%";"0d747c0b2dd5781887ce3d83356491d9";"042fd63979534d3a";"29596";"Wed Jul  8 23:20:14 2020"
"Lübeck und Travemünde Marketing GmbH Lübeck";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"04.02.2015";"98%";"0d747c0b2dd5781887ce3d83356491d9";"ca3e346f311cc4bd";"29596";"Wed Jul  8 23:20:14 2020"
"Lübeck und Travemünde Marketing GmbH Lübeck";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"24.01.2014";"98%";"0d747c0b2dd5781887ce3d83356491d9";"ecf088c033cd3c98";"29596";"Wed Jul  8 23:20:14 2020"
"Lübeck und Travemünde Marketing GmbH Lübeck";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"04.02.2013";"98%";"0d747c0b2dd5781887ce3d83356491d9";"bde5e15775533756";"29596";"Wed Jul  8 23:20:14 2020"
"Lübeck und Travemünde Marketing GmbH Lübeck";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"14.02.2012";"98%";"0d747c0b2dd5781887ce3d83356491d9";"7519d80e1738a633";"29596";"Wed Jul  8 23:20:14 2020"
"Lübeck und Travemünde Marketing GmbH Lübeck";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"04.11.2010";"98%";"0d747c0b2dd5781887ce3d83356491d9";"e994ef850517d55f";"29596";"Wed Jul  8 23:20:14 2020"
"Lübeck und Travemünde Marketing GmbH Lübeck";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"05.05.2009";"98%";"0d747c0b2dd5781887ce3d83356491d9";"de75487e32db3d90";"29596";"Wed Jul  8 23:20:14 2020"
"Lübeck und Travemünde Marketing GmbH Lübeck";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2007";"02.09.2008";"98%";"0d747c0b2dd5781887ce3d83356491d9";"6bd5bb0f9d84499a";"29596";"Wed Jul  8 23:20:14 2020"
