"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"SIZ GmbH Düsseldorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 Berichtigung der Veröffentlichung vom 07.02.2020";"25.06.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"ffb127fac8451d59";"83269";"Thu Jul  9 00:16:37 2020"
"SIZ Service GmbH Bonn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"26.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"b2fda33e42fe2a90";"83269";"Thu Jul  9 00:16:37 2020"
"SIZ GmbH Bonn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"26.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"d392e5394f43815c";"83269";"Thu Jul  9 00:16:37 2020"
"SIZ GmbH Düsseldorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 Berichtigt am 25.06.2020";"07.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"fa604711b8a58a63";"83269";"Thu Jul  9 00:16:37 2020"
"MY.SIZE Vertriebs GmbH Singen Hohentwiel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"28.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"6894e8c36a974512";"83269";"Thu Jul  9 00:16:37 2020"
"Happy Size Versand Verwaltungs GmbH Pforzheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"19.12.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"6fb6f5a32bf358b0";"83269";"Thu Jul  9 00:16:37 2020"
"Happy Size Versand GmbH & Co. KG Pforzheim (vormals: Frankfurt am Main)";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 Robert Klingel OHG (Pforzheim)";"21.11.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"066f00ffca28d239";"83269";"Thu Jul  9 00:16:37 2020"
"Robert Klingel OHG Pforzheim";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"06.01.2020";"0d747c0b2dd5781887ce3d83356491d9";"066f00ffca28d239";"83269";"Thu Jul  9 00:16:37 2020";"";""
"Service und Integration Zeitz gemeinnützige GmbH - SIZ gGmbH Zeitz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"19.11.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"2b1e96784ada845e";"83269";"Thu Jul  9 00:16:37 2020"
"Crush + Size Technology GmbH & Co. KG Bergneustadt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"05.09.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"02051926d30b9105";"83269";"Thu Jul  9 00:16:37 2020"
"SIZ International Investment GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 08.02.2018 bis zum 31.12.2018";"02.09.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"d0aac5be6f0501ee";"83269";"Thu Jul  9 00:16:37 2020"
"Solar-Info-Zentrum SIZ GmbH Neustadt/Wstr.";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"05.08.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"43c35aecd8839c7d";"83269";"Thu Jul  9 00:16:37 2020"
"Crush + Size Technology GmbH & Co. KG Bergneustadt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"30.04.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"a97b37a5ef542fc9";"83269";"Thu Jul  9 00:16:37 2020"
"SIZ Service GmbH Bonn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"18.02.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"01c1aadd890a6db9";"83269";"Thu Jul  9 00:16:37 2020"
"SIZ GmbH Bonn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"14.02.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"0fd91901b3143000";"83269";"Thu Jul  9 00:16:37 2020"
"Happy Size Versand Verwaltungs GmbH Pforzheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"30.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"d0a90ab6a91fa19a";"83269";"Thu Jul  9 00:16:37 2020"
"Solar-Info-Zentrum SIZ GmbH Neustadt/Wstr.";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"22.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"0defea5107d1bcf8";"83269";"Thu Jul  9 00:16:37 2020"
"Happy Size Versand GmbH & Co. KG Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 K - Mail Order GmbH & Co. KG (Pforzheim)";"18.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"ddaec64403ce44c4";"83269";"Thu Jul  9 00:16:37 2020"
"JD Size GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.02.2016 bis zum 31.01.2017";"16.11.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"4709152ab1d0e54c";"83269";"Thu Jul  9 00:16:37 2020"
"Service und Integration Zeitz gemeinnützige GmbH - SIZ gGmbH Zeitz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"15.10.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"76117b069e21d024";"83269";"Thu Jul  9 00:16:37 2020"
"SIZ GmbH Bonn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016 Berichtigung der Veröffentlichung vom 01.02.2018";"23.05.2018";"92%";"0d747c0b2dd5781887ce3d83356491d9";"1782e9a445816036";"83269";"Thu Jul  9 00:16:37 2020"
