"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Lübecker Zeitarbeit GmbH Jacqueline Hirsch Lübeck";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"17.12.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"c99fffacf6461fa5";"35369";"Wed Jul  8 23:09:00 2020"
"Lübecker Zeitarbeit GmbH Jacqueline Hirsch Lübeck";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"28.11.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"6f25981178039ff5";"35369";"Wed Jul  8 23:09:00 2020"
"Lübecker Zeitarbeit GmbH Jacqueline Hirsch Lübeck";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"25.10.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"dd8c3a8b114f3d7e";"35369";"Wed Jul  8 23:09:00 2020"
"Lübecker Zeitarbeit GmbH Jacqueline Hirsch Lübeck";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"03.11.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"8599547264283e26";"35369";"Wed Jul  8 23:09:00 2020"
"Lübecker Zeitarbeit GmbH Jacqueline Hirsch Lübeck";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"08.09.2015";"95%";"0d747c0b2dd5781887ce3d83356491d9";"d526cd37e7ed9c8a";"35369";"Wed Jul  8 23:09:00 2020"
"Lübecker Zeitarbeit GmbH Jacqueline Hirsch Lübeck";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"23.02.2015";"95%";"0d747c0b2dd5781887ce3d83356491d9";"ba7f242f8c4b4bc0";"35369";"Wed Jul  8 23:09:00 2020"
"Lübecker Zeitarbeit GmbH Jacqueline Hirsch Lübeck";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"07.03.2014";"95%";"0d747c0b2dd5781887ce3d83356491d9";"ad8a58dcb93900cb";"35369";"Wed Jul  8 23:09:00 2020"
"Lübecker Zeitarbeit GmbH Jacqueline Hirsch Lübeck";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011 Ergänzung der Veröffentlichung vom 14.03.2013";"21.01.2014";"95%";"0d747c0b2dd5781887ce3d83356491d9";"f704c8ad20dcfe87";"35369";"Wed Jul  8 23:09:00 2020"
"Lübecker Zeitarbeit GmbH Jaqueline Hirsch (vormals: Lübecker Zeitarbeit GmbH Jaqueline
                                       Hirsch / Marijana Lovric) Lübeck";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011 Ergänzt am 21.01.2014";"14.03.2013";"95%";"0d747c0b2dd5781887ce3d83356491d9";"044b84cb39616d80";"35369";"Wed Jul  8 23:09:00 2020"
"Deutsche Bahn Aktiengesellschaft Berlin";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 Ergänzung der Veröffentlichung vom 15.06.2018";"01.08.2018";"40%";"0d747c0b2dd5781887ce3d83356491d9";"0168bb616f7292d2";"35369";"Wed Jul  8 23:09:00 2020"
