"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Techedge GmbH Walldorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"28.11.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"540e4a782fd792cd";"00905";"Wed Jul  8 22:39:29 2020"
"Techedge GmbH Walldorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"18.05.2018";"92%";"0d747c0b2dd5781887ce3d83356491d9";"b3d6a8ff6940b3d7";"00905";"Wed Jul  8 22:39:29 2020"
"Techedge GmbH Walldorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"07.12.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"1ed6f798c14f1029";"00905";"Wed Jul  8 22:39:29 2020"
"Techedge GmbH Walldorf (vormals: Stuttgart)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"31.01.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"90ba7c195ac66dcf";"00905";"Wed Jul  8 22:39:29 2020"
"Techedge GmbH Stuttgart (vormals: Fulda)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"17.02.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"6a7dbab6e52f0bfb";"00905";"Wed Jul  8 22:39:29 2020"
"Techedge GmbH Fulda";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"15.05.2014";"92%";"0d747c0b2dd5781887ce3d83356491d9";"1ab2f0d2be553f1a";"00905";"Wed Jul  8 22:39:29 2020"
"Techedge GmbH Fulda";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"05.06.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"036c44fbde42dc05";"00905";"Wed Jul  8 22:39:29 2020"
"Techedge GmbH Consulting und Software Kirchheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"20.02.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"71cbe1117b0235a0";"00905";"Wed Jul  8 22:39:29 2020"
"Techedge GmbH Fulda";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"11.12.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"d578910d506227ac";"00905";"Wed Jul  8 22:39:29 2020"
"Techedge GmbH Consulting und Software Kirchheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"07.02.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"a36b9380da6bd4ae";"00905";"Wed Jul  8 22:39:29 2020"
"Techedge GmbH Fulda";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"15.08.2011";"92%";"0d747c0b2dd5781887ce3d83356491d9";"8b01932615980770";"00905";"Wed Jul  8 22:39:29 2020"
"Techedge GmbH Fulda";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 03.02.2009 bis zum 31.12.2009";"31.01.2011";"92%";"0d747c0b2dd5781887ce3d83356491d9";"e50cd2e67ac8d904";"00905";"Wed Jul  8 22:39:29 2020"
"Techedge GmbH Consulting und Software Kirchheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"03.01.2011";"92%";"0d747c0b2dd5781887ce3d83356491d9";"79a1ba1250ae1ba1";"00905";"Wed Jul  8 22:39:29 2020"
"Techedge GmbH Consulting und Software Kirchheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"31.12.2009";"92%";"0d747c0b2dd5781887ce3d83356491d9";"1f214322874c5c53";"00905";"Wed Jul  8 22:39:29 2020"
"Techedge GmbH Consulting und Software Kirchheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"09.02.2009";"92%";"0d747c0b2dd5781887ce3d83356491d9";"bc9e5fa3c197c7da";"00905";"Wed Jul  8 22:39:29 2020"
"Techedge Software GmbH Putzbrunn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"17.12.2007";"92%";"0d747c0b2dd5781887ce3d83356491d9";"add560202c1f9530";"00905";"Wed Jul  8 22:39:29 2020"
