"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"PBS Network GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"14.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"116ddb915d765519";"52413";"Wed Jul  8 23:29:40 2020"
"PBS Network GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"23.07.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"3d9f469cb8b31aae";"52413";"Wed Jul  8 23:29:40 2020"
"PBS Network GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"23.01.2018";"95%";"0d747c0b2dd5781887ce3d83356491d9";"dc198784cf0099fc";"52413";"Wed Jul  8 23:29:40 2020"
"PBS Network GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"28.12.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"2a7a832800e11b5e";"52413";"Wed Jul  8 23:29:40 2020"
"PBS Network GmbH (vormals: PBS Network Gesellschaft für Kommunikations- und Serviceleistungen
                                       mit beschränkter Haftung) Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"07.08.2015";"95%";"0d747c0b2dd5781887ce3d83356491d9";"32b65fd5730950b1";"52413";"Wed Jul  8 23:29:40 2020"
"PBS Network GmbH (vormals: PBS Network Gesellschaft für Kommunikations- und Serviceleistungen
                                       mit beschränkter Haftung) Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"11.12.2014";"95%";"0d747c0b2dd5781887ce3d83356491d9";"18673ca3874c6fe4";"52413";"Wed Jul  8 23:29:40 2020"
"PBS Network Gesellschaft für Kommunikations- und Serviceleistungen mit beschränkter
                                       Haftung Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"02.12.2013";"95%";"0d747c0b2dd5781887ce3d83356491d9";"e517a08384bddabc";"52413";"Wed Jul  8 23:29:40 2020"
"PBS Network Gesellschaft für Kommunikations- und Serviceleistungen mit beschränkter
                                       Haftung Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"20.07.2012";"95%";"0d747c0b2dd5781887ce3d83356491d9";"882fbf2335a11feb";"52413";"Wed Jul  8 23:29:40 2020"
"PBS Network Gesellschaft für Kommunikations- und Serviceleistungen mit beschränkter
                                       Haftung Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010 Berichtigung der Veröffentlichung vom 23.05.2011";"25.10.2011";"95%";"0d747c0b2dd5781887ce3d83356491d9";"ecf9ce54295f01e3";"52413";"Wed Jul  8 23:29:40 2020"
"PBS Network Gesellschaft für Kommunikations- und Serviceleistungen mit beschränkter
                                       Haftung Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010 Berichtigt am 25.10.2011";"23.05.2011";"95%";"0d747c0b2dd5781887ce3d83356491d9";"56de713d93c8624a";"52413";"Wed Jul  8 23:29:40 2020"
"PBS Network Gesellschaft für Kommunikations- und Serviceleistungen mit beschränkter
                                       Haftung Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"04.05.2010";"95%";"0d747c0b2dd5781887ce3d83356491d9";"653c9b6630ec5caa";"52413";"Wed Jul  8 23:29:40 2020"
"PBS Network Gesellschaft für Kommunikations- und Serviceleistungen mit beschränkter
                                       Haftung Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"26.02.2009";"95%";"0d747c0b2dd5781887ce3d83356491d9";"6519e2109e1c7347";"52413";"Wed Jul  8 23:29:40 2020"
"PBS Network Gesellschaft für Kommunikations- und Serviceleistungen mit beschränkter
                                       Haftung Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2007";"03.11.2008";"95%";"0d747c0b2dd5781887ce3d83356491d9";"dcf6459dfdf2bb97";"52413";"Wed Jul  8 23:29:40 2020"
"PBS Network GmbH 70469 Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"05.03.2008";"95%";"0d747c0b2dd5781887ce3d83356491d9";"7b3df723dd6ce1b9";"52413";"Wed Jul  8 23:29:40 2020"
