"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Ingenieurbüro Sulzer GmbH & Co. KG Vogt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"05.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"100c0f0f62b55803";"99866";"Wed Jul  8 23:03:37 2020"
"Ingenieurbüro Sulzer GmbH & Co. KG Vogt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"11.07.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"39fa73c3a9301f56";"99866";"Wed Jul  8 23:03:37 2020"
"Ingenieurbüro Sulzer GmbH & Co. KG Vogt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"16.01.2018";"92%";"0d747c0b2dd5781887ce3d83356491d9";"20f0e69569992448";"99866";"Wed Jul  8 23:03:37 2020"
"Ingenieurbüro Sulzer GmbH & Co. KG Vogt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"14.09.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"c69c21ffdf515e14";"99866";"Wed Jul  8 23:03:37 2020"
"Ingenieurbüro Sulzer GmbH & Co. KG Vogt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"28.01.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"044813d1809a6028";"99866";"Wed Jul  8 23:03:37 2020"
"Ingenieurbüro Sulzer GmbH & Co. KG Vogt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"30.10.2014";"92%";"0d747c0b2dd5781887ce3d83356491d9";"1194006a984e1373";"99866";"Wed Jul  8 23:03:37 2020"
"Ingenieurbüro Sulzer GmbH & Co. KG Vogt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"10.01.2014";"92%";"0d747c0b2dd5781887ce3d83356491d9";"95f2cc91492eca1b";"99866";"Wed Jul  8 23:03:37 2020"
"Ingenieurbüro Sulzer GmbH & Co. KG Vogt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"03.01.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"e2eb2b9662767760";"99866";"Wed Jul  8 23:03:37 2020"
"Ingenieurbüro Sulzer GmbH & Co. KG Vogt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"28.12.2011";"92%";"0d747c0b2dd5781887ce3d83356491d9";"526fd1f4d77cda8f";"99866";"Wed Jul  8 23:03:37 2020"
"Ingenieurbüro Sulzer GmbH & Co. KG Vogt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"31.12.2010";"92%";"0d747c0b2dd5781887ce3d83356491d9";"de9a74aaeec5ed88";"99866";"Wed Jul  8 23:03:37 2020"
"Ingenieurbüro Sulzer GmbH & Co. KG Vogt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"05.01.2010";"92%";"0d747c0b2dd5781887ce3d83356491d9";"6226502c5c51c8ee";"99866";"Wed Jul  8 23:03:37 2020"
"Ingenieurbüro Sulzer GmbH & Co. KG Vogt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"31.12.2008";"92%";"0d747c0b2dd5781887ce3d83356491d9";"2f2474d4e1c5c382";"99866";"Wed Jul  8 23:03:37 2020"
"TI Teleplan Ingenieurbüro GmbH Sulz am Neckar";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"14.11.2014";"75%";"0d747c0b2dd5781887ce3d83356491d9";"d9f9553a26f0e843";"99866";"Wed Jul  8 23:03:37 2020"
"TI Teleplan Ingenieurbüro GmbH Sulz am Neckar";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"07.10.2013";"75%";"0d747c0b2dd5781887ce3d83356491d9";"6484546decb621a2";"99866";"Wed Jul  8 23:03:37 2020"
"Ingenieurbüro für Straßenbau und Vermessungswesen Wössner + Partner Gesellschaft mit
                                       beschränkter Haftung Sulz am Neckar";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"28.01.2013";"75%";"0d747c0b2dd5781887ce3d83356491d9";"3ac08c23ccce8717";"99866";"Wed Jul  8 23:03:37 2020"
"TI Teleplan Ingenieurbüro GmbH Sulz am Neckar";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"19.11.2012";"75%";"0d747c0b2dd5781887ce3d83356491d9";"95952fa01a3ba7c1";"99866";"Wed Jul  8 23:03:37 2020"
"Ingenieurbüro für Straßenbau und Vermessungswesen Wössner + Partner Gesellschaft mit
                                       beschränkter Haftung Sulz am Neckar";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"15.03.2012";"75%";"0d747c0b2dd5781887ce3d83356491d9";"3c6c0caba4c69670";"99866";"Wed Jul  8 23:03:37 2020"
"TI Teleplan Ingenieurbüro GmbH Sulz am Neckar";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"07.02.2012";"75%";"0d747c0b2dd5781887ce3d83356491d9";"ca55ed37682bada9";"99866";"Wed Jul  8 23:03:37 2020"
"Ingenieurbüro für Straßenbau und Vermessungswesen Wössner + Partner Gesellschaft mit
                                       beschränkter Haftung Sulz am Neckar";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"11.02.2011";"75%";"0d747c0b2dd5781887ce3d83356491d9";"d1ca1569776d4084";"99866";"Wed Jul  8 23:03:37 2020"
"TI Teleplan Ingenieurbüro GmbH Sulz am Neckar";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"09.02.2011";"75%";"0d747c0b2dd5781887ce3d83356491d9";"9cb4bcef9a5820c4";"99866";"Wed Jul  8 23:03:37 2020"
