"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"German Management Consulting GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"16.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"88efcdcc62730cf8";"71664";"Wed Jul  8 22:24:41 2020"
"German Management Consulting GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 Berichtigung der Veröffentlichung vom 18.01.2019";"12.03.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"c300e6fb902f7b5d";"71664";"Wed Jul  8 22:24:41 2020"
"German Management Consulting GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 Berichtigt am 12.03.2019";"18.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"4ff041f3b051d4b7";"71664";"Wed Jul  8 22:24:41 2020"
"German Management Consulting GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"24.01.2018";"97%";"0d747c0b2dd5781887ce3d83356491d9";"0559b6be9a9c55b5";"71664";"Wed Jul  8 22:24:41 2020"
"SINN German Hotel Management & Consulting GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"13.12.2017";"97%";"0d747c0b2dd5781887ce3d83356491d9";"5355db2ecd3661e0";"71664";"Wed Jul  8 22:24:41 2020"
"SINN German Hotel Management & Consulting GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"27.03.2017";"97%";"0d747c0b2dd5781887ce3d83356491d9";"89e57a076089ab18";"71664";"Wed Jul  8 22:24:41 2020"
"SINN German Hotel Management & Consulting GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"22.02.2016";"97%";"0d747c0b2dd5781887ce3d83356491d9";"1bc69abafc35dbde";"71664";"Wed Jul  8 22:24:41 2020"
"SINN German Hotel Management & Consulting GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013 Berichtigung der Veröffentlichung vom 23.03.2015";"26.11.2015";"97%";"0d747c0b2dd5781887ce3d83356491d9";"0a80fa48e0934fa3";"71664";"Wed Jul  8 22:24:41 2020"
"SINN German Hotel Management & Consulting GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013 Berichtigt am 26.11.2015";"23.03.2015";"97%";"0d747c0b2dd5781887ce3d83356491d9";"cef78ea33b4da0c9";"71664";"Wed Jul  8 22:24:41 2020"
"G.E.S. German EQUITY Services Gesellschaft mit beschränkter Haftung Management & Consulting Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"22.08.2014";"97%";"0d747c0b2dd5781887ce3d83356491d9";"7a10c34764bca848";"71664";"Wed Jul  8 22:24:41 2020"
"German Management Consulting GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"16.07.2014";"97%";"0d747c0b2dd5781887ce3d83356491d9";"f5d9ba52b7b36ceb";"71664";"Wed Jul  8 22:24:41 2020"
"SINN German Hotel Management & Consulting GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"03.04.2014";"97%";"0d747c0b2dd5781887ce3d83356491d9";"6e93eccf1bb32402";"71664";"Wed Jul  8 22:24:41 2020"
"German Management Consulting GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"20.12.2013";"97%";"0d747c0b2dd5781887ce3d83356491d9";"84a6d76a82abc54a";"71664";"Wed Jul  8 22:24:41 2020"
"SINN German Hotel Management & Consulting GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"10.06.2013";"97%";"0d747c0b2dd5781887ce3d83356491d9";"b8639695e5f2c4b3";"71664";"Wed Jul  8 22:24:41 2020"
"G.E.S. German EQUITY Services Gesellschaft mit beschränkter Haftung Management & Consulting Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"24.04.2013";"97%";"0d747c0b2dd5781887ce3d83356491d9";"1a03f4e282eed331";"71664";"Wed Jul  8 22:24:41 2020"
"German Management Consulting GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 17.08.2011 bis zum 31.12.2011";"20.12.2012";"97%";"0d747c0b2dd5781887ce3d83356491d9";"558e3b816ddf987b";"71664";"Wed Jul  8 22:24:41 2020"
