"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"HAHN ENERSAVE GmbH Wiehl";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"06.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"6b8908590ffd7b05";"53124";"Wed Jul  8 22:26:44 2020"
"HAHN ENERSAVE GmbH Wiehl";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"25.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"9cbc51797a978905";"53124";"Wed Jul  8 22:26:44 2020"
"HAHN ENERSAVE GmbH Wiehl";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"18.01.2018";"83%";"0d747c0b2dd5781887ce3d83356491d9";"a6d14e215880dd3a";"53124";"Wed Jul  8 22:26:44 2020"
"HAHN ENERSAVE GmbH Wiehl";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"04.01.2017";"83%";"0d747c0b2dd5781887ce3d83356491d9";"77d2a2426a1c7dcd";"53124";"Wed Jul  8 22:26:44 2020"
"HAHN ENERSAVE GmbH Wiehl";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"04.01.2016";"83%";"0d747c0b2dd5781887ce3d83356491d9";"af43b1ac77b8a830";"53124";"Wed Jul  8 22:26:44 2020"
"HAHN ENERSAVE GmbH Reinheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"14.10.2014";"83%";"0d747c0b2dd5781887ce3d83356491d9";"763bab53c87f6cb3";"53124";"Wed Jul  8 22:26:44 2020"
"HAHN ENERSAVE GmbH Reinheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 17.12.2012 bis zum 31.12.2012";"20.01.2014";"83%";"0d747c0b2dd5781887ce3d83356491d9";"263afc7e5a1a3928";"53124";"Wed Jul  8 22:26:44 2020"
"Enersave Gebäude- und Energie-Management GmbH Bruchsal";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"05.08.2013";"83%";"0d747c0b2dd5781887ce3d83356491d9";"54e49a95a78272ec";"53124";"Wed Jul  8 22:26:44 2020"
"Enersave Gebäude- und Energie-Management GmbH Bruchsal";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"23.10.2012";"83%";"0d747c0b2dd5781887ce3d83356491d9";"fa1ff55a2ef9c3a2";"53124";"Wed Jul  8 22:26:44 2020"
"Enersave Gebäude- und Energie-Management GmbH Bruchsal";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"19.01.2012";"83%";"0d747c0b2dd5781887ce3d83356491d9";"d2493919257e6519";"53124";"Wed Jul  8 22:26:44 2020"
"Enersave Gebäude- und Energie-Management GmbH Bruchsal";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"03.01.2011";"83%";"0d747c0b2dd5781887ce3d83356491d9";"1fa46f6600849865";"53124";"Wed Jul  8 22:26:44 2020"
"Enersave Gebäude- und Energie-Management GmbH Bruchsal";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"31.12.2009";"83%";"0d747c0b2dd5781887ce3d83356491d9";"82ca864aabd4a20b";"53124";"Wed Jul  8 22:26:44 2020"
"Enersave GmbH Gebäude- und Energiemanagement Bruchsal";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2007";"31.12.2008";"83%";"0d747c0b2dd5781887ce3d83356491d9";"7fac3237a67a62ae";"53124";"Wed Jul  8 22:26:44 2020"
"Enersave Gebäude- und Energie- Management GmbH Bruchsal";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"15.01.2008";"83%";"0d747c0b2dd5781887ce3d83356491d9";"e11c0db372983281";"53124";"Wed Jul  8 22:26:44 2020"
