"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"SPC Partners GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"19.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"022ac2a6f8fb6a21";"64590";"Thu Jul  9 00:07:13 2020"
"SPC Partners GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"07.02.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"cc3b443c3a3c55c5";"64590";"Thu Jul  9 00:07:13 2020"
"SPC Partners GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"26.03.2018";"95%";"0d747c0b2dd5781887ce3d83356491d9";"9fd73d2d848224d9";"64590";"Thu Jul  9 00:07:13 2020"
"SPC Partners GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"07.02.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"e17a9e160898fa86";"64590";"Thu Jul  9 00:07:13 2020"
"SPC Partners GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"16.03.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"51f5cbbfcfd4ca38";"64590";"Thu Jul  9 00:07:13 2020"
"Crown Alternative UCITS plc Dublin";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2015";"03.11.2015";"5%";"0d747c0b2dd5781887ce3d83356491d9";"9de65b1dc5b5fb75";"64590";"Thu Jul  9 00:07:13 2020"
"Crown Alternative UCITS plc Dublin";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2014";"05.09.2014";"5%";"0d747c0b2dd5781887ce3d83356491d9";"b54535055d1c9ff4";"64590";"Thu Jul  9 00:07:13 2020"
"Crown Alternative UCITS plc Dublin";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2013";"16.09.2013";"5%";"0d747c0b2dd5781887ce3d83356491d9";"9569e35c4ba2e99b";"64590";"Thu Jul  9 00:07:13 2020"
"Crown Alternative UCITS plc Dublin";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2012";"06.09.2012";"5%";"0d747c0b2dd5781887ce3d83356491d9";"624f54ec2fce88bd";"64590";"Thu Jul  9 00:07:13 2020"
"PIXELPARK AG Berlin";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht";"18.08.2009";"5%";"0d747c0b2dd5781887ce3d83356491d9";"0e1fac6022257063";"64590";"Thu Jul  9 00:07:13 2020"
