"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Uriel Papierrohstoffe GmbH Weilmünster";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"03.04.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"e009baf7371388b4";"37427";"Wed Jul  8 23:05:42 2020"
"Uriel Papierrohstoffe GmbH Weilmünster";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"12.02.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"8a57a1a3b3f6e657";"37427";"Wed Jul  8 23:05:42 2020"
"Uriel Papierrohstoffe GmbH Weilmünster";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"08.03.2018";"95%";"0d747c0b2dd5781887ce3d83356491d9";"e1c82642243f794e";"37427";"Wed Jul  8 23:05:42 2020"
"Uriel Papierrohstoffe GmbH Weilmünster";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"06.03.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"8981a25aa04bc573";"37427";"Wed Jul  8 23:05:42 2020"
"Uriel Papierrohstoffe GmbH Weilmünster";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"25.02.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"51f9fbe122fc5e1d";"37427";"Wed Jul  8 23:05:42 2020"
"Uriel Papierrohstoffe GmbH Weilmünster";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"05.03.2015";"95%";"0d747c0b2dd5781887ce3d83356491d9";"52c131ee2ccbc0cb";"37427";"Wed Jul  8 23:05:42 2020"
"Uriel Papierrohstoffe GmbH Weilmünster";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"13.03.2014";"95%";"0d747c0b2dd5781887ce3d83356491d9";"92fbf37b5b896350";"37427";"Wed Jul  8 23:05:42 2020"
"Uriel Papierrohstoffe GmbH Weilmünster";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"25.03.2013";"95%";"0d747c0b2dd5781887ce3d83356491d9";"90c992d12c7f1a47";"37427";"Wed Jul  8 23:05:42 2020"
"Uriel Papierrohstoffe GmbH Weilmünster";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"17.02.2012";"95%";"0d747c0b2dd5781887ce3d83356491d9";"5b11960a7ff6d991";"37427";"Wed Jul  8 23:05:42 2020"
"Uriel Papierrohstoffe GmbH Weilmünster";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"16.03.2011";"95%";"0d747c0b2dd5781887ce3d83356491d9";"2cc6d0089e2abade";"37427";"Wed Jul  8 23:05:42 2020"
"Uriel Papierrohstoffe GmbH Weilmünster";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"23.03.2010";"95%";"0d747c0b2dd5781887ce3d83356491d9";"977743a7d69f9f24";"37427";"Wed Jul  8 23:05:42 2020"
"Uriel Papierrohstoffe GmbH Weilmünster";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31. Dezember 2007";"04.02.2009";"95%";"0d747c0b2dd5781887ce3d83356491d9";"cecaf8d2da8c12dc";"37427";"Wed Jul  8 23:05:42 2020"
"Uriel Papierrohstoffe GmbH Weilmünster";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"11.01.2008";"95%";"0d747c0b2dd5781887ce3d83356491d9";"8dacf52694c2f64e";"37427";"Wed Jul  8 23:05:42 2020"
