"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"De Causmaecker GmbH - House of Consultants Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"10.06.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"81d149283c5715d5";"28638";"Wed Jul  8 22:41:20 2020"
"De Causmaecker GmbH - House of Consultants Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"28.06.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"a1cf1cca3007f743";"28638";"Wed Jul  8 22:41:20 2020"
"De Causmaecker GmbH - House of Consultants Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"12.07.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"f338800cd82e30b5";"28638";"Wed Jul  8 22:41:20 2020"
"De Causmaecker GmbH - House of Consultants Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"27.04.2016";"98%";"0d747c0b2dd5781887ce3d83356491d9";"1f64244f3494e100";"28638";"Wed Jul  8 22:41:20 2020"
"De Causmaecker GmbH - House of Consultants Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"16.10.2015";"98%";"0d747c0b2dd5781887ce3d83356491d9";"930e0dde5f147e9a";"28638";"Wed Jul  8 22:41:20 2020"
"De Causmaecker GmbH - House of Consultants (vormals: Luc De Causmaecker Unternehmensberatung
                                       GmbH) Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"30.01.2015";"98%";"0d747c0b2dd5781887ce3d83356491d9";"13b06dc16726540b";"28638";"Wed Jul  8 22:41:20 2020"
"De Causmaecker GmbH - House of Consultants (vormals: Luc De Causmaecker Unternehmensberatung
                                       GmbH) Frankfurt am Main (vormals: Kronberg am Taunus)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010 Berichtigung der Veröffentlichung vom 28.07.2014";"11.08.2014";"98%";"0d747c0b2dd5781887ce3d83356491d9";"d5d41735940751b3";"28638";"Wed Jul  8 22:41:20 2020"
"De Causmaecker GmbH - House of Consultants (vormals: Luc De Causmaecker Unternehmensberatung
                                       GmbH) Frankfurt am Main vormals: Kronberg im Taunus)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011 Berichtigung der Veröffentlichung vom 15.03.2012";"28.07.2014";"98%";"0d747c0b2dd5781887ce3d83356491d9";"c63405450c350520";"28638";"Wed Jul  8 22:41:20 2020"
"De Causmaecker GmbH - House of Consultants (vormals: Luc De Causmaecker Unternehmensberatung
                                       GmbH) Frankfurt am Main (Kronberg im Taunus)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010 Berichtigt am 11.08.2014";"28.07.2014";"98%";"0d747c0b2dd5781887ce3d83356491d9";"aae59f57ed152775";"28638";"Wed Jul  8 22:41:20 2020"
"De Causmaecker GmbH - House of Consultants (vormals: Luc De Causmaecker Unternehmensberatung
                                       GmbH) Frankfurt am Main (vormals: Kronberg im Taunus)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012 Berichtigung der Veröffentlichung vom 02.04.2014";"25.07.2014";"98%";"0d747c0b2dd5781887ce3d83356491d9";"31cc7b525f81e329";"28638";"Wed Jul  8 22:41:20 2020"
"De Causmaecker GmbH - House of Consultants (vormals: Luc De Causmaecker Unternehmensberatung
                                       GmbH) Frankfurt am Main (vormals: Kronberg im Taunus)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012 Berichtigt am 25.07.2014";"02.04.2014";"98%";"0d747c0b2dd5781887ce3d83356491d9";"3922b50f2e59cbb9";"28638";"Wed Jul  8 22:41:20 2020"
